Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M08	con50	label	2000tt	2	3	P09	#468#414	#	#	#	#	#	#538#358#327#450#283#555#31#127#556#108#431#462#324#479	#508	#383#545
M08	con50	label	2000tt	3	3	P09	#468#414	#	#	#	#	#	#538#358#327#450#283#555#31#127#556#108#431#462#324#479	#503	#502#391#585#384#365#232#217#403#259#369
M08	con50	label	2000tt	4	3	P09	#468	#	#	#	#	#	#538#358#327#450#283#555#31#127#556#431#462#324#479	#547	#481#546#326#28
M08	con50	label	2000tt	5	3	P09	#	#	#	#	#	#	#358#327#450#283#31#127#556#431#462#324#479	#	#550#453#578
M08	con50	label	2000tt	6	3	P09	#	#	#	#	#	#	#358#450#327#431#283#324#462#31#479	#	#
M08	con50	label	2000tt	7	3	P09	#	#	#	#	#	#	#358#450#327#283#431#31#479	#	#
M08	con50	label	2000tt	8	3	P09	#	#	#	#	#	#	#358#327#450#431#31#479	#	#
M08	con50	label	2000tt	9	3	P09	#	#	#	#	#	#	#431#31#450	#	#
M08	con50	label	2000tt	10	3	P09	#	#	#	#	#	#	#431#450	#	#
M08	con50	label	2000tt	11	3	P09	#	#	#	#	#	#	#450	#	#
M08	con50	label	2000tt	12	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	3	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	4	P09	#	#	#	#	#	#	#396#542#413#403#523#552#320#425#102#25#621#424#495#457#455#580	#580	#572#390
M08	con50	label	2000tt	3	4	P09	#	#	#	#	#	#	#396#472#542#413#403#523#552#320#425#102#25#621#424#495#457#455#580	#580#534	#385#398#71#451#350
M08	con50	label	2000tt	4	4	P09	#	#	#	#	#	#	#472#542#403#523#552#320#425#102#25#621#424#495#457#455#580	#609#580	#
M08	con50	label	2000tt	5	4	P09	#	#	#	#	#	#	#472#542#403#523#552#320#425#102#621#424#495#457#455#580	#609#580	#
M08	con50	label	2000tt	6	4	P09	#	#	#	#	#	#	#472#542#403#523#552#425#102#621#424#495#457#580	#580	#
M08	con50	label	2000tt	7	4	P09	#	#	#	#	#	#	#472#542#403#523#552#425#102#424#495#457#455#580	#580	#
M08	con50	label	2000tt	8	4	P09	#	#	#	#	#	#	#472#425#403#523#552#424#495#457#580	#580	#
M08	con50	label	2000tt	9	4	P09	#	#	#	#	#	#	#425#403#424#495	#	#
M08	con50	label	2000tt	10	4	P09	#	#	#	#	#	#	#425#403	#	#
M08	con50	label	2000tt	11	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	4	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	5	P09	#553#456#388	#186	#	#96	#621	#	#151#472#484#265#441#570#599#385#477#573#342#94#451#393#470#404	#	#413#469
M08	con50	label	2000tt	3	5	P09	#456#553	#186	#	#623#96	#621	#	#151#472#484#265#441#570#599#385#477#573#342#94#451#393#470#404	#	#350#251#546#413#6
M08	con50	label	2000tt	4	5	P09	#553#388	#	#	#623	#621	#	#151#472#484#570#599#477#573#94#451#470#404	#	#508#350
M08	con50	label	2000tt	5	5	P09	#553	#	#	#623	#621	#	#484#477#573#451#570#404	#	#
M08	con50	label	2000tt	6	5	P09	#	#	#	#623	#	#	#484#477#573#451#470#404	#	#
M08	con50	label	2000tt	7	5	P09	#	#	#	#	#	#	#477#573#404	#	#
M08	con50	label	2000tt	8	5	P09	#	#	#	#	#	#	#404	#	#
M08	con50	label	2000tt	9	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	10	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	5	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#542#396#251#546#499	#	#	#	#23#450#625#417#462#263	#	#
M08	con50	label	2000tt	2	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#542#396#251#546#499	#	#	#	#23#450#625#417#462#263	#	#
M08	con50	label	2000tt	3	6	P09	#439#402#367#344	#16#305#445#535#552	#542#251#546#499#396	#	#	#	#23#450#625#417#263	#	#
M08	con50	label	2000tt	4	6	P09	#367	#552	#546#542#396	#	#	#	#625#417	#	#
M08	con50	label	2000tt	5	6	P09	#	#552	#546#542#396	#	#	#	#625#450	#	#
M08	con50	label	2000tt	6	6	P09	#	#552	#546	#	#	#	#625	#	#
M08	con50	label	2000tt	7	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	8	6	P09	#	#	#499	#	#	#	#	#	#
M08	con50	label	2000tt	9	6	P09	#	#	#499	#	#	#	#	#	#
M08	con50	label	2000tt	10	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	6	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	7	P09	#	#	#	#	#	#	#277#330#387	#330#387#63#277	#
M08	con50	label	2000tt	5	7	P09	#	#	#	#	#	#	#277#330#387	#277#387#34#330	#
M08	con50	label	2000tt	6	7	P09	#	#	#	#	#	#	#277#387	#438#277#387	#
M08	con50	label	2000tt	7	7	P09	#	#	#	#	#	#	#330#387	#330#387	#
M08	con50	label	2000tt	8	7	P09	#	#	#	#	#	#	#387	#387	#
M08	con50	label	2000tt	9	7	P09	#	#	#	#	#	#	#330#277#387	#330#277#387	#
M08	con50	label	2000tt	10	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	7	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	8	P09	#	#	#	#	#383	#	#458#532#529#604#35	#586#410#2#405	#278#542#401#505#501#229#429#535#549#154#512#4#478#406#430#426#437#364#280#352#527#332#607#454#108#540#324#608#373#356#605#413#65#322#137#609#530#402#456#7#528#476#579#486#504#556#23#37#45#623#431#584#482#435#228#524#68
M08	con50	label	2000tt	5	8	P09	#	#	#	#	#383	#	#458#532#529#604#35	#	#278#356#501#605#445#625#552#427#478#32#326#406#579#332#352#449#454#407#431#584#324#474
M08	con50	label	2000tt	6	8	P09	#	#	#	#	#	#	#458#532#529#604#35	#	#324
M08	con50	label	2000tt	7	8	P09	#	#	#	#	#	#	#458#35#532	#	#
M08	con50	label	2000tt	8	8	P09	#	#	#	#	#	#	#458#35#532	#	#
M08	con50	label	2000tt	9	8	P09	#	#	#	#	#	#	#458	#	#
M08	con50	label	2000tt	10	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	8	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	9	P09	#	#	#	#	#	#	#505#409#512#7#560#149#500#328#375#540	#505#7	#489#380#578#230#14#507#403#452#40#577#596#531#274
M08	con50	label	2000tt	4	9	P09	#	#	#	#	#	#	#505#409#512#7#560#149#500#328#375#540	#505#7	#374#472#550#509#230#403#405#536#552#577#53#489#351#380#460#537#452#531#572#413#376#402#259#565#448#578#453#507#377#582#424#474#580
M08	con50	label	2000tt	5	9	P09	#	#	#	#	#	#	#149#500#505#409#328#375#512#540#560	#505#3	#28#401#405#84#549#558#536#402#456#8#430#559#460#364#572#507#451#352#503#434#407#459#474
M08	con50	label	2000tt	6	9	P09	#	#	#	#	#	#	#505#409#512#7#560#149#500#328#375#540	#505#7	#452#14
M08	con50	label	2000tt	7	9	P09	#	#	#	#	#	#	#149#500#505#409#328#375#540#560	#505	#
M08	con50	label	2000tt	8	9	P09	#	#	#	#	#	#	#500#505#409#328#375#560	#505	#
M08	con50	label	2000tt	9	9	P09	#	#	#	#	#	#	#500#505#328#560	#505	#
M08	con50	label	2000tt	10	9	P09	#	#	#	#	#	#	#500#505#328	#505	#
M08	con50	label	2000tt	11	9	P09	#	#	#	#	#	#	#500	#	#
M08	con50	label	2000tt	12	9	P09	#	#	#	#	#	#	#500	#	#
M08	con50	label	2000tt	13	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	9	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	10	P09	#	#	#	#	#	#	#501#400#302#326#448#25#451#454#431#457	#535#501	#351#579#550#79#522#341#503#17#529#611#528
M08	con50	label	2000tt	4	10	P09	#	#	#	#	#	#	#448#25#451#501#400#454#431#457#326	#523#609#501	#511#27#405#517#351#299#331#276#452#531#540#373#79#322#298#7#306#476#578#504#522#507#582#204#297#584#228#6
M08	con50	label	2000tt	5	10	P09	#	#	#	#	#	#	#501#400#302#326#448#25#451#454#431#457	#535#609#501	#511#550#27#433#539#436#598#380#329#17#452#496#529#587#450#248#555#7#476#61#504#453#102#507#582#532#379#503#204#584#435#481
M08	con50	label	2000tt	6	10	P09	#	#	#	#	#	#	#501#400#302#326#448#25#451#454#431#457	#535#501	#
M08	con50	label	2000tt	7	10	P09	#	#	#	#	#	#	#448#25#451#501#400#454#431#457#326	#501#609	#
M08	con50	label	2000tt	8	10	P09	#	#	#	#	#	#	#448#451#501#400#454#431#457#326	#501	#
M08	con50	label	2000tt	9	10	P09	#	#	#	#	#	#	#448#451#501#400#431#457#326	#501	#
M08	con50	label	2000tt	10	10	P09	#	#	#	#	#	#	#448#501#400#326	#501	#
M08	con50	label	2000tt	11	10	P09	#	#	#	#	#	#	#448#501#326	#501	#
M08	con50	label	2000tt	12	10	P09	#	#	#	#	#	#	#448	#	#
M08	con50	label	2000tt	13	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	10	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	11	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	11	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	11	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	11	P09	#	#559	#505	#	#	#	#305#451#204#407#371	#379	#586#484#401#550#429#4#536#571#599#301#335#426#545#447#71#331#454#529#119#531#457#41#432#594#450#514#493#456#69#106#477#620#410#504#487#377#399#434#427#459#481#590#479
M08	con50	label	2000tt	5	11	P09	#	#559	#505	#	#	#	#305#451#204#407#371	#379#607	#401#509#557#429#433#154#571#426#545#454#457#601#107#373#594#432#327#450#400#528#476#448#106#477#620#487#399#582#377#434#427#459#474
M08	con50	label	2000tt	6	11	P09	#	#559	#505	#	#	#	#407#305#371	#	#106#400
M08	con50	label	2000tt	7	11	P09	#	#559	#	#	#	#	#305#204#407#371	#	#
M08	con50	label	2000tt	8	11	P09	#	#	#	#	#	#	#407#305	#	#
M08	con50	label	2000tt	9	11	P09	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	10	11	P09	#	#	#	#	#	#	#	#	#
