Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M04	con50	label	2000tt	30	3	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	4	P07	#	#189	#204	#	#	#	#300#546#419#566#591#518#422#449#556#331#468#567#490#590	#	#22#81#472#107#557
M04	con50	label	2000tt	3	4	P07	#	#189	#204	#	#	#	#44#300#546#419#591#518#422#449#556#331#468#567#590	#	#202#585#13#570#140
M04	con50	label	2000tt	4	4	P07	#	#	#	#	#	#	#44#300#546#419#566#518#422#449#331#468#567#490#590	#	#214#585#557#22#398#140
M04	con50	label	2000tt	5	4	P07	#	#	#	#	#	#	#44#300#546#419#566#518#422#449#567#468#490#590	#	#140
M04	con50	label	2000tt	6	4	P07	#	#	#	#	#	#	#44#300#546#419#566#518#422#449#567#468	#	#585
M04	con50	label	2000tt	7	4	P07	#	#	#	#	#	#	#44#300#546#419#566#518#422#449#567#468	#	#585
M04	con50	label	2000tt	8	4	P07	#	#	#	#	#	#	#44#300#546#419#566#518#422#449#567#468	#	#
M04	con50	label	2000tt	9	4	P07	#	#	#	#	#	#	#44#422#449#546#567#468#419#566#518	#	#
M04	con50	label	2000tt	10	4	P07	#	#	#	#	#	#	#44#422#546#567#468#566#518	#	#
M04	con50	label	2000tt	11	4	P07	#	#	#	#	#	#	#422#546#567#566#518	#	#
M04	con50	label	2000tt	12	4	P07	#	#	#	#	#	#	#546#567	#	#
M04	con50	label	2000tt	13	4	P07	#	#	#	#	#	#	#546	#	#
M04	con50	label	2000tt	14	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	4	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	5	P07	#55#107	#	#609	#	#	#425	#513#472#440#546#517#7#437#527#507#461	#461	#21#158
M04	con50	label	2000tt	3	5	P07	#55#107	#	#609	#	#	#425	#513#472#440#546#517#7#437#527#507#17#461#516	#461	#547#444#521#46#594#619#366#616#398#435#255#377#368#483#569#471#617#494#520#495#410
M04	con50	label	2000tt	4	5	P07	#	#	#609	#	#	#	#513#472#437#440#17#461#517#516	#461	#158
M04	con50	label	2000tt	5	5	P07	#	#	#	#	#	#	#513#472#440#17#461#517#516	#461	#255
M04	con50	label	2000tt	6	5	P07	#	#	#609	#	#	#	#513#472#440#17#461#517#516	#461	#
M04	con50	label	2000tt	7	5	P07	#	#	#	#	#	#	#513#472#440#17#517#516	#	#
M04	con50	label	2000tt	8	5	P07	#	#	#	#	#	#	#472#440#17	#	#
M04	con50	label	2000tt	9	5	P07	#	#	#	#	#	#	#440#17	#	#
M04	con50	label	2000tt	10	5	P07	#	#	#	#	#	#	#17	#	#
M04	con50	label	2000tt	11	5	P07	#	#	#	#	#	#	#17	#	#
M04	con50	label	2000tt	12	5	P07	#	#	#	#	#	#	#17	#	#
M04	con50	label	2000tt	13	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	14	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	5	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	6	P07	#178#97#3#363#231#162	#39#299#135#538#190#515	#244#93#614#501#88#493	#	#	#	#353#351#486#592#576#385	#	#
M04	con50	label	2000tt	2	6	P07	#178#97#3#363#231#162	#39#299#135#538#190#515	#244#93#614#501#88#493	#	#	#	#353#351#486#592#576#385	#	#
M04	con50	label	2000tt	3	6	P07	#363	#538#190#515	#88#493	#	#	#	#351#486#592#385	#	#
M04	con50	label	2000tt	4	6	P07	#	#39#515	#93#614	#	#	#	#592	#	#
M04	con50	label	2000tt	5	6	P07	#363	#39#515	#614#493	#	#	#	#592	#	#
M04	con50	label	2000tt	6	6	P07	#	#538#39	#93#493	#	#	#	#592	#	#
M04	con50	label	2000tt	7	6	P07	#	#39	#93#614	#	#	#	#592	#	#
M04	con50	label	2000tt	8	6	P07	#	#39	#	#	#	#	#	#	#
M04	con50	label	2000tt	9	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	10	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	11	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	12	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	13	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	14	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	6	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	3	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	4	7	P07	#	#	#	#498#248	#	#	#369	#498#295#379#248#54#369	#
M04	con50	label	2000tt	5	7	P07	#	#	#	#498	#	#	#369	#498#342#311#295#369	#
M04	con50	label	2000tt	6	7	P07	#	#	#	#498#248	#	#	#369	#498#342#295#248#369	#
M04	con50	label	2000tt	7	7	P07	#	#	#	#498#248	#	#	#369	#498#248#311#369	#
M04	con50	label	2000tt	8	7	P07	#	#	#	#498#248	#	#	#369	#498#248#342#311#369	#
M04	con50	label	2000tt	9	7	P07	#	#	#	#	#	#	#369	#369	#
M04	con50	label	2000tt	10	7	P07	#	#	#	#	#	#	#369	#369	#
M04	con50	label	2000tt	11	7	P07	#	#	#	#248	#	#	#	#248	#
M04	con50	label	2000tt	12	7	P07	#	#	#	#	#	#	#	#311	#
M04	con50	label	2000tt	13	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	14	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	7	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	3	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	4	8	P07	#465	#	#	#	#58	#	#340#368#375#625#424#494#493	#517#340#320#546	#547#564#429#91#497#353#573#428#422#614#331#452#617#396#490#576#206#450#555#326#568#315#448#589#378#504#379#468#470#455#473#252
M04	con50	label	2000tt	5	8	P07	#	#	#	#	#58	#	#340#368#375#625#424#494#493	#320#340	#220#391#450#523#417#478#568#451#468#617#396#470#524#394
M04	con50	label	2000tt	6	8	P07	#465	#	#	#	#58	#	#340#368#375#625#424#494#493	#340	#
M04	con50	label	2000tt	7	8	P07	#	#	#	#	#	#	#340#368#625#424#494#493	#340	#
M04	con50	label	2000tt	8	8	P07	#	#	#	#	#	#	#340#368#625#424#494#493	#340	#
M04	con50	label	2000tt	9	8	P07	#465	#	#	#	#	#	#340#368#375#625#424#494#493	#340	#
M04	con50	label	2000tt	10	8	P07	#	#	#	#	#	#	#368#625#424#494#493	#	#
M04	con50	label	2000tt	11	8	P07	#	#	#	#	#	#	#493#494#368	#	#
M04	con50	label	2000tt	12	8	P07	#	#	#	#	#	#	#493#494#368	#	#
M04	con50	label	2000tt	13	8	P07	#	#	#	#	#	#	#494#368#493	#	#
M04	con50	label	2000tt	14	8	P07	#	#	#	#	#	#	#494	#	#
M04	con50	label	2000tt	15	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	8	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	3	9	P07	#605#249	#	#	#	#	#	#411#542#191#320#425#428#595#324#494#526	#376	#502#124#455#316#350#37#516#296#571
M04	con50	label	2000tt	4	9	P07	#	#	#	#	#	#	#411#425#542#191#428#595#324#494#526	#	#472#391#124#439#618#515#499#362#517#296#502#476#333#328#567#621#623#366#524#455
M04	con50	label	2000tt	5	9	P07	#605#249	#	#	#	#	#	#411#542#191#320#425#428#595#324#494#526	#	#472#391#439#475#470#469#418#571#421#353#420#333#328#350#567#529#621#540#587#495#442#277
M04	con50	label	2000tt	6	9	P07	#605	#	#	#	#	#	#411#542#191#320#425#428#595#324#494#526	#	#285
M04	con50	label	2000tt	7	9	P07	#605#249	#	#	#	#	#	#411#425#542#428#595#324#494#526#320	#	#
M04	con50	label	2000tt	8	9	P07	#	#	#	#	#	#	#411#425#542#428#595#324#494#526#320	#	#
M04	con50	label	2000tt	9	9	P07	#	#	#	#	#	#	#411#425#542#428#595#324#494#526#320	#	#
M04	con50	label	2000tt	10	9	P07	#	#	#	#	#	#	#425#542#428#595#324#494#526#320	#	#
M04	con50	label	2000tt	11	9	P07	#	#	#	#	#	#	#542#428#595#494#526	#	#
M04	con50	label	2000tt	12	9	P07	#	#	#	#	#	#	#542#428#595#494	#	#
M04	con50	label	2000tt	13	9	P07	#	#	#	#	#	#	#595#542	#	#
M04	con50	label	2000tt	14	9	P07	#	#	#	#	#	#	#595#542	#	#
M04	con50	label	2000tt	15	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	9	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	3	10	P07	#	#	#	#457	#	#217	#21#542#550#467#417#35#397#545#428#415#520#473	#457	#380#583#230#281#66#301#427#30#277
M04	con50	label	2000tt	4	10	P07	#	#	#	#	#	#	#21#542#550#467#417#397#545#428#415#520#473	#	#353#539#444#393#470#281#596#424#442#226#301
M04	con50	label	2000tt	5	10	P07	#	#	#	#457	#	#217	#21#542#550#467#417#35#397#545#428#415#520#473	#457	#472#401#343#446#517#497#539#19#353#351#422#393#17#350#516#494#470#366#421#570#326#568#476#365#338#442#548
M04	con50	label	2000tt	6	10	P07	#	#	#	#457	#	#217	#21#542#550#467#417#35#397#545#428#415#520#473	#457	#
M04	con50	label	2000tt	7	10	P07	#	#	#	#457	#	#	#21#542#550#467#417#35#397#545#428#415#520#473	#457	#
M04	con50	label	2000tt	8	10	P07	#	#	#	#457	#	#	#21#542#550#467#417#35#397#545#415#520#473	#457	#
M04	con50	label	2000tt	9	10	P07	#	#	#	#	#	#	#21#542#550#467#417#397#545#415#520#473	#	#
M04	con50	label	2000tt	10	10	P07	#	#	#	#	#	#	#21#542#550#467#417#397#545#415#520#473	#	#
M04	con50	label	2000tt	11	10	P07	#	#	#	#	#	#	#397#21#545#542#550#467#417#415#473	#	#
M04	con50	label	2000tt	12	10	P07	#	#	#	#	#	#	#397#21#545#542#550#417#473	#	#
M04	con50	label	2000tt	13	10	P07	#	#	#	#	#	#	#397#417	#	#
M04	con50	label	2000tt	14	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	10	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	11	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	11	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	3	11	P07	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	4	11	P07	#22	#	#350	#	#95	#	#472#218#444#423#421#574#545#368#621#531#576	#489#496	#597#586#325#230#501#29#571#398#31#353#502#370#426#500#25#24#331#454#516#435#112#521#357#440#499#47#543#327#412#609#248#326#615#476#246#305#453#466#522#414#37#468#389#304#427#520#470#524
M04	con50	label	2000tt	5	11	P07	#22	#	#350	#	#95	#	#472#218#444#423#421#574#545#368#621#531#576	#	#529#108#623#420#572
M04	con50	label	2000tt	6	11	P07	#22	#	#350	#	#95	#	#472#218#444#423#421#574#545#368#621#531#576	#	#357#522
