Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M06	con50	label	2000tt	14	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	3	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	4	P02	#121	#	#	#	#	#	#180#206#327#577#552#19#447#563#427#470	#146	#101#458#411#562#369
M06	con50	label	2000tt	3	4	P02	#	#	#	#	#	#	#180#206#327#577#552#19#447#563#427#470	#	#547#453#600#105#150
M06	con50	label	2000tt	4	4	P02	#	#	#	#	#	#	#447#563#327#552#427#470#19	#	#573#401#473#369
M06	con50	label	2000tt	5	4	P02	#	#	#	#	#	#	#180#447#327#552#427#470#19	#	#
M06	con50	label	2000tt	6	4	P02	#121	#	#	#	#	#	#447#327#552#427#470	#	#573
M06	con50	label	2000tt	7	4	P02	#121	#	#	#	#	#	#552#427#470	#	#573
M06	con50	label	2000tt	8	4	P02	#121	#	#	#	#	#	#470#19	#	#573
M06	con50	label	2000tt	9	4	P02	#121	#	#	#	#	#	#470	#	#573
M06	con50	label	2000tt	10	4	P02	#121	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	4	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	5	P02	#81#12#622#59	#42#482	#11#606	#	#	#201	#480#128#47#528#351#397#602#424#427#252	#174	#500#592#350#122
M06	con50	label	2000tt	3	5	P02	#12#81#622#59	#42#482	#11#606	#	#	#201	#480#128#47#427#528#351#397#602#424#252	#174	#589#250#350#405
M06	con50	label	2000tt	4	5	P02	#81	#	#606	#	#	#	#397#480#602#424#427	#	#500
M06	con50	label	2000tt	5	5	P02	#	#	#	#	#	#	#397#480#602#427	#	#
M06	con50	label	2000tt	6	5	P02	#	#	#	#	#	#	#397#480#427	#	#405
M06	con50	label	2000tt	7	5	P02	#	#	#	#	#	#	#397#427	#	#
M06	con50	label	2000tt	8	5	P02	#	#	#	#	#	#	#397#427	#	#
M06	con50	label	2000tt	9	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	10	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	5	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	6	P02	#443#151#12#398#594#314	#143#512#124#194#356#341	#112#460#473#504#624#327	#	#	#	#589#275#181#602#427#456	#	#
M06	con50	label	2000tt	2	6	P02	#443#151#12#398#594#314	#143#512#124#194#356#341	#112#460#473#504#624#327	#	#	#	#589#275#181#602#427#456	#	#
M06	con50	label	2000tt	3	6	P02	#151#314	#512#124	#504#327#473	#	#	#	#427#456#602	#	#
M06	con50	label	2000tt	4	6	P02	#151	#124	#	#	#	#	#456	#	#
M06	con50	label	2000tt	5	6	P02	#	#	#473	#	#	#	#456	#	#
M06	con50	label	2000tt	6	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	7	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	8	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	9	6	P02	#	#	#460	#	#	#	#	#	#
M06	con50	label	2000tt	10	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	6	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	7	P02	#	#	#462#239	#	#	#	#20#571#474	#101#20#239#462#571#474	#
M06	con50	label	2000tt	5	7	P02	#	#	#	#	#	#	#198#20#571	#198#20#571	#
M06	con50	label	2000tt	6	7	P02	#	#	#462	#	#	#	#198#20#571#474	#198#20#462#571#474	#
M06	con50	label	2000tt	7	7	P02	#	#	#	#	#	#	#571#474#20	#101#20#571#474	#
M06	con50	label	2000tt	8	7	P02	#	#	#	#	#	#	#571#198#20	#571#198#20	#
M06	con50	label	2000tt	9	7	P02	#	#	#239	#	#	#	#571#20	#101#20#571#239	#
M06	con50	label	2000tt	10	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	7	P02	#	#	#239	#	#	#	#	#239	#
M06	con50	label	2000tt	12	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	7	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	8	P02	#	#	#	#22#495#570	#	#415	#177#193#293#93#18#474	#242	#586#391#107#104#291#92#322#412#536#298#263#425#98#20#585#295#350#331#567#396#470
M06	con50	label	2000tt	5	8	P02	#	#	#	#495#22#570	#	#415	#177#193#293#93#18#474	#122	#148#593#20#550#602#150#104#301#571#576#624#455
M06	con50	label	2000tt	6	8	P02	#	#	#	#495#22	#	#	#177#193#293#93#18#474	#	#126#298#567
M06	con50	label	2000tt	7	8	P02	#	#	#	#22#495#570	#	#	#177#193#293#93#18#474	#	#322#298#567
M06	con50	label	2000tt	8	8	P02	#	#	#	#495#570#22	#	#	#177#193#293#93#18#474	#	#20
M06	con50	label	2000tt	9	8	P02	#	#	#	#	#	#	#474#177#193#93#18	#	#
M06	con50	label	2000tt	10	8	P02	#	#	#	#	#	#	#193#93#18	#	#
M06	con50	label	2000tt	11	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	8	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	9	P02	#	#	#510	#	#	#	#197#71#24#445#243#493	#	#588#397#89#323#403#604#396#11#495#624
M06	con50	label	2000tt	4	9	P02	#	#	#	#	#149	#	#24#445#243#493	#	#13#501#403#232#549#4#604#577#555#426#397#152#569#603#621#617#624
M06	con50	label	2000tt	5	9	P02	#	#	#510	#	#149	#	#197#71#24#445#243#493	#	#619#446#517#552#571#50#19#212#426#569#567#603#621#617#396#495#513#67#107#64#121#128#594#616#574#449#142#424#524#474
M06	con50	label	2000tt	6	9	P02	#	#	#	#	#149	#	#197#71#24#445#243#493	#	#128#121#396
M06	con50	label	2000tt	7	9	P02	#	#	#	#	#149	#	#197#71#24#445#243#493	#	#107#396#128#121
M06	con50	label	2000tt	8	9	P02	#	#	#	#	#149	#	#197#71#24#445#243#493	#	#128#121#107#396
M06	con50	label	2000tt	9	9	P02	#	#	#	#	#149	#	#197#71#24#445#243#493	#	#
M06	con50	label	2000tt	10	9	P02	#	#	#	#	#	#	#71#24#445#243	#	#
M06	con50	label	2000tt	11	9	P02	#	#	#	#	#	#	#243#71#24	#	#
M06	con50	label	2000tt	12	9	P02	#	#	#	#	#	#	#243#24	#	#
M06	con50	label	2000tt	13	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	9	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	10	P02	#	#	#	#148	#	#	#299#5#152#447#464#619#469#74	#	#372#530#356#560
M06	con50	label	2000tt	4	10	P02	#77	#	#	#	#	#	#299#152#447#464#619#223#122	#	#472#617#424#494#530#571
M06	con50	label	2000tt	5	10	P02	#77	#	#	#148	#	#	#5#464#619#469#223#299#152#447#122#74	#	#547#372#27#25#567#623#516#560#424#140#519
M06	con50	label	2000tt	6	10	P02	#77	#	#	#148	#	#	#5#464#619#469#223#299#152#447#122#74	#	#372#560
M06	con50	label	2000tt	7	10	P02	#77	#	#	#148	#	#	#299#5#152#447#619#469#223#122#74	#	#
M06	con50	label	2000tt	8	10	P02	#	#	#	#148	#	#	#299#152#447#464#619#469#223#122#74	#	#
M06	con50	label	2000tt	9	10	P02	#77	#	#	#148	#	#	#299#152#619#223#122#74	#	#
M06	con50	label	2000tt	10	10	P02	#	#	#	#	#	#	#299#152#619#223#122#74	#	#
M06	con50	label	2000tt	11	10	P02	#	#	#	#	#	#	#223#152#619	#	#
M06	con50	label	2000tt	12	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	10	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	11	P02	#	#	#188	#595	#	#	#56#220#227#199#625#123	#	#593#464#46#564#515#446#517#322#539#15#90#370#328#569#349#399#452#603#371
M06	con50	label	2000tt	5	11	P02	#	#	#	#595	#	#	#56#220#227#199#625#123	#	#593#51#328#46#417#122#322#91#470#250#76#601
M06	con50	label	2000tt	6	11	P02	#	#	#188	#595	#	#	#56#220#227#199#625#123	#	#593#129#550#46#564#603#308#470#250#76
M06	con50	label	2000tt	7	11	P02	#	#	#188	#595	#	#	#56#220#227#199#625#123	#	#603#76#308
M06	con50	label	2000tt	8	11	P02	#	#	#188	#595	#	#	#56#220#227#199#625#123	#	#
M06	con50	label	2000tt	9	11	P02	#	#	#	#	#	#	#56#220#227#199#625#123	#	#
M06	con50	label	2000tt	10	11	P02	#	#	#	#	#	#	#56#220#227#199#123	#	#
M06	con50	label	2000tt	11	11	P02	#	#	#	#	#	#	#220#199#123	#	#
M06	con50	label	2000tt	12	11	P02	#	#	#	#	#	#	#199	#	#
M06	con50	label	2000tt	13	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	11	P02	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	11	P02	#	#	#	#	#	#	#	#	#
