Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M06	con50	label	2000tt	27	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	2	P09	#111#279#546#499#232	#575#585#456#31	#303#587#249#287#302	#	#	#	#79#512#100#231#226	#	#460#64#491#415#615
M06	con50	label	2000tt	3	2	P09	#111#279#546#232	#575#456#31#585	#303#587#249#287#302	#	#	#	#79#512#100#231#226	#	#563#395#545
M06	con50	label	2000tt	4	2	P09	#499	#	#287	#	#	#	#	#	#
M06	con50	label	2000tt	5	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	6	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	7	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	8	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	9	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	10	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	3	P09	#468#464#12#388#368	#514#583#621	#151#519#447	#	#	#	#86#126#81#510#206#459	#8	#397#128#4#92#40#142
M06	con50	label	2000tt	3	3	P09	#468#464#12#388#368	#514#583#621	#151#519#447	#	#	#	#86#126#81#510#206#459	#	#
M06	con50	label	2000tt	4	3	P09	#464#468#368	#	#519	#	#	#	#	#	#
M06	con50	label	2000tt	5	3	P09	#468#368	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	6	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	7	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	8	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	9	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	10	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	4	P09	#434#417#511#494	#50#337#514	#20#599#543#379	#544	#	#	#440#288#493#474	#	#316#119#596#402#418#382
M06	con50	label	2000tt	3	4	P09	#434#417#511#494	#514#337	#20#599#543#379	#544	#	#	#440#288#493#474	#	#605
M06	con50	label	2000tt	4	4	P09	#434#417	#50	#543#20	#	#	#	#	#	#461
M06	con50	label	2000tt	5	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	6	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	7	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	8	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	9	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	10	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	5	P09	#448#416#420#428#293#624	#618#357#488#548	#573#27#466#418#571#465	#381	#	#	#542#388#469#208#525	#	#178#58#479
M06	con50	label	2000tt	3	5	P09	#448#416#420#428#293#624	#357#488#618#548	#573#418#27#466#465	#381	#	#	#542#388#469#208#525	#	#318#411#545#342#310#564#394#19
M06	con50	label	2000tt	4	5	P09	#416#420	#357	#418	#	#	#	#	#	#394
M06	con50	label	2000tt	5	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	6	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	7	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	8	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	9	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	10	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#396#251#546#499	#	#	#	#542#23#450#625#417#462#263	#	#
M06	con50	label	2000tt	2	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#396#251#546#499	#	#	#	#542#23#450#625#417#462#263	#	#
M06	con50	label	2000tt	3	6	P09	#439	#	#251#546	#	#	#	#462#542	#	#
M06	con50	label	2000tt	4	6	P09	#	#	#	#	#	#	#542	#	#
M06	con50	label	2000tt	5	6	P09	#	#	#	#	#	#	#542	#	#
M06	con50	label	2000tt	6	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	7	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	8	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	9	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	10	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	7	P09	#	#	#	#	#	#	#240	#240	#
M06	con50	label	2000tt	5	7	P09	#	#	#	#	#	#	#240	#240	#
M06	con50	label	2000tt	6	7	P09	#	#	#	#277	#	#	#240	#67#240#277	#
M06	con50	label	2000tt	7	7	P09	#	#387	#	#277	#	#	#	#67#277#387	#
M06	con50	label	2000tt	8	7	P09	#	#	#	#	#	#	#240	#240	#
M06	con50	label	2000tt	9	7	P09	#	#	#	#	#	#	#240	#67#240#34	#
M06	con50	label	2000tt	10	7	P09	#	#	#	#	#	#	#	#67	#
M06	con50	label	2000tt	11	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	8	P09	#180	#	#	#	#	#	#236#159	#	#
M06	con50	label	2000tt	5	8	P09	#180#439#535#362#154#609#566#330#518#460#589#361#364#595#367#313	#	#234#573#27#333#466	#	#10#391#393#254	#	#236#159	#460#155	#511#542#384#345#564#543#515#42#4#40#15#588#420#395#342#504#602#24#215#468#276#606#122#33#463#590
M06	con50	label	2000tt	6	8	P09	#154	#	#234	#	#10	#	#236#159	#	#215#24
M06	con50	label	2000tt	7	8	P09	#	#	#	#	#	#	#236	#	#215
M06	con50	label	2000tt	8	8	P09	#	#	#	#	#	#	#236#159	#	#109#215#239
M06	con50	label	2000tt	9	8	P09	#	#	#	#	#	#	#236	#	#215
M06	con50	label	2000tt	10	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	9	P09	#421#361	#	#362#591#548	#	#101#155#467	#572	#589#286	#	#557
M06	con50	label	2000tt	4	9	P09	#22#361#421#515#385	#	#591#623#28	#	#565#467#495#8#371	#572	#286	#	#9#558#540#55#491#557#469
M06	con50	label	2000tt	5	9	P09	#271	#	#	#	#235	#	#286	#	#186
M06	con50	label	2000tt	6	9	P09	#440#271#338	#	#	#	#235	#	#	#	#438#408#186
M06	con50	label	2000tt	7	9	P09	#	#	#	#	#235	#	#286	#	#263
M06	con50	label	2000tt	8	9	P09	#	#	#	#	#235	#	#286	#	#
M06	con50	label	2000tt	9	9	P09	#	#	#	#	#	#	#286	#	#415
M06	con50	label	2000tt	10	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	9	P09	#	#	#	#	#	#	#	#	#408
M06	con50	label	2000tt	12	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	10	P09	#338	#80	#453	#411	#	#103	#126#28#442#251	#	#
M06	con50	label	2000tt	4	10	P09	#318#543#514#441#338#418#539#568	#10#616#563#574#519	#530#601	#465#411#621	#283#336#29	#408	#243#442#251#337#404	#	#444#57#493#555#385
M06	con50	label	2000tt	5	10	P09	#	#	#446	#	#	#413#212	#243	#	#391#518
M06	con50	label	2000tt	6	10	P09	#	#452	#	#	#	#212	#404	#	#
M06	con50	label	2000tt	7	10	P09	#	#	#	#	#	#408	#	#	#330#303
M06	con50	label	2000tt	8	10	P09	#	#452	#	#	#	#	#404	#	#330#286
M06	con50	label	2000tt	9	10	P09	#	#	#	#	#	#	#	#	#286
M06	con50	label	2000tt	10	10	P09	#	#	#	#	#	#	#	#	#286
M06	con50	label	2000tt	11	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	11	P09	#310#391	#	#	#	#	#	#179#362#262#271	#	#11
M06	con50	label	2000tt	5	11	P09	#439#391#310#464#473#488#443#470#387#519	#588#579#440#333#491#348#514#590	#	#465#569	#548	#582	#179#467#225#362#407#262#463	#379#607	#511#484#542#28#311#538#487#507#128#88#36#11#8#599
M06	con50	label	2000tt	6	11	P09	#381	#	#	#	#	#	#262	#	#258
M06	con50	label	2000tt	7	11	P09	#381	#	#	#	#	#	#407	#	#258
M06	con50	label	2000tt	8	11	P09	#	#	#	#	#	#	#179#407	#	#
M06	con50	label	2000tt	9	11	P09	#	#	#	#	#	#	#179#407	#	#
M06	con50	label	2000tt	10	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	11	P09	#	#	#	#	#	#	#262	#	#
M06	con50	label	2000tt	12	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	12	P09	#	#	#	#	#	#	#171	#171	#
M06	con50	label	2000tt	5	12	P09	#206	#	#	#	#	#	#378	#378#206	#
M06	con50	label	2000tt	6	12	P09	#206	#	#	#	#	#357	#126#378	#126#378#357#206	#
M06	con50	label	2000tt	7	12	P09	#	#	#	#	#	#	#	#	#
