Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M10	con50	label	2000tt	20	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	2	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	3	P09	#468#414	#	#	#	#	#	#538#358#327#450#283#555#31#127#556#108#431#462#324#479	#	#476#383#545#232
M10	con50	label	2000tt	3	3	P09	#468#414	#	#	#	#	#	#538#358#327#450#283#555#31#127#556#108#431#462#324#479	#508#503	#502#575#391#585#384#386#546#483#403#259#394#369
M10	con50	label	2000tt	4	3	P09	#468	#	#	#	#	#	#538#358#327#450#283#555#31#127#556#431#462#324#479	#547	#546#28
M10	con50	label	2000tt	5	3	P09	#	#	#	#	#	#	#358#327#450#283#555#31#127#556#431#462#324#479	#	#453#578
M10	con50	label	2000tt	6	3	P09	#	#	#	#	#	#	#358#450#327#431#283#324#462#31#479	#	#
M10	con50	label	2000tt	7	3	P09	#	#	#	#	#	#	#358#450#327#283#431#31#479	#	#
M10	con50	label	2000tt	8	3	P09	#	#	#	#	#	#	#358#327#450#431#31#479	#	#
M10	con50	label	2000tt	9	3	P09	#	#	#	#	#	#	#431#358#450	#	#
M10	con50	label	2000tt	10	3	P09	#	#	#	#	#	#	#431#450	#	#
M10	con50	label	2000tt	11	3	P09	#	#	#	#	#	#	#450	#	#
M10	con50	label	2000tt	12	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	3	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	4	P09	#	#	#	#	#	#	#396#542#413#403#523#552#320#425#102#25#621#424#495#457#455#580	#580	#493#572#521#390
M10	con50	label	2000tt	3	4	P09	#	#	#	#	#	#	#396#472#542#413#403#523#552#320#425#102#25#621#424#495#457#455#580	#580	#454#274#350#71
M10	con50	label	2000tt	4	4	P09	#	#	#	#	#	#	#472#542#403#523#552#320#425#102#25#621#424#495#457#455#580	#534#609#580	#527#581
M10	con50	label	2000tt	5	4	P09	#	#	#	#	#	#	#472#542#403#523#552#320#425#102#621#424#495#457#455#580	#609#580	#500
M10	con50	label	2000tt	6	4	P09	#	#	#	#	#	#	#472#542#403#523#552#425#102#621#424#495#457#580	#580	#
M10	con50	label	2000tt	7	4	P09	#	#	#	#	#	#	#472#542#403#523#552#425#102#424#495#457#455#580	#580	#
M10	con50	label	2000tt	8	4	P09	#	#	#	#	#	#	#472#425#403#523#424#495#457#580	#580	#
M10	con50	label	2000tt	9	4	P09	#	#	#	#	#	#	#425#403#424#495	#	#
M10	con50	label	2000tt	10	4	P09	#	#	#	#	#	#	#425#403	#	#
M10	con50	label	2000tt	11	4	P09	#	#	#	#	#	#	#403	#	#
M10	con50	label	2000tt	12	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	4	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	5	P09	#553#456#388	#186#413	#	#	#393	#621	#151#472#484#265#441#570#599#385#477#573#342#94#451#96#470#404	#	#390#469
M10	con50	label	2000tt	3	5	P09	#456#388#553	#186#413	#	#	#393	#621	#151#472#484#265#441#570#599#385#477#573#342#94#451#96#623#470#404	#	#508#546#531#350
M10	con50	label	2000tt	4	5	P09	#553	#	#	#	#	#621	#151#472#484#570#599#477#573#94#451#623#470#404	#	#350
M10	con50	label	2000tt	5	5	P09	#553	#	#	#	#	#621	#484#477#573#451#623#470#570#404	#	#
M10	con50	label	2000tt	6	5	P09	#	#	#	#	#	#	#484#477#573#451#623#404	#	#
M10	con50	label	2000tt	7	5	P09	#	#	#	#	#	#	#477#573#404	#	#
M10	con50	label	2000tt	8	5	P09	#	#	#	#	#	#	#404	#	#
M10	con50	label	2000tt	9	5	P09	#	#	#	#	#	#	#470	#	#
M10	con50	label	2000tt	10	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	11	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	5	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#542#396#251#546#499	#	#	#	#23#450#625#417#462#263	#	#
M10	con50	label	2000tt	2	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#542#396#251#546#499	#	#	#	#23#450#625#417#462#263	#	#
M10	con50	label	2000tt	3	6	P09	#439#402#367#344	#16#305#445#535#552	#542#546#499#396	#	#	#	#23#450#625#417#263	#	#
M10	con50	label	2000tt	4	6	P09	#367	#552	#546#542	#	#	#	#625#417#450	#	#
M10	con50	label	2000tt	5	6	P09	#	#	#546#396	#	#	#	#625#450	#	#
M10	con50	label	2000tt	6	6	P09	#	#552	#546	#	#	#	#625	#	#
M10	con50	label	2000tt	7	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	8	6	P09	#	#	#499	#	#	#	#	#	#
M10	con50	label	2000tt	9	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	10	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	11	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	6	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	4	7	P09	#	#	#	#	#	#	#277#330#387	#330#387#63#277	#
M10	con50	label	2000tt	5	7	P09	#	#	#	#	#	#	#277#330#387	#277#387#34#330	#
M10	con50	label	2000tt	6	7	P09	#	#	#	#	#	#	#330#277#387	#330#277#387	#
M10	con50	label	2000tt	7	7	P09	#	#	#	#	#	#	#277#330#387	#277#330#387	#
M10	con50	label	2000tt	8	7	P09	#	#	#	#	#	#	#387	#387	#
M10	con50	label	2000tt	9	7	P09	#	#	#	#	#	#	#330#277#387	#330#277#387	#
M10	con50	label	2000tt	10	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	11	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	7	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	4	8	P09	#	#	#383#405	#	#	#	#458#532#529#604#35	#586#358#2#405	#472#505#475#501#154#596#478#224#406#430#351#426#422#332#328#540#373#605#322#137#456#476#448#522#399#556#23#431#435#401#564#429#535#512#4#380#364#527#352#607#496#108#324#346#608#253#443#65#530#402#570#565#579#305#486#453#449#37#584#482#68
M10	con50	label	2000tt	5	8	P09	#	#	#383	#	#	#	#458#532#529#604#35	#	#278#505#475#605#229#429#535#625#524#552#7#326#380#352#226#556#454#461#540#431#584#346#252
M10	con50	label	2000tt	6	8	P09	#	#	#383	#	#	#	#458#532#529#604#35	#	#280
M10	con50	label	2000tt	7	8	P09	#	#	#383	#	#	#	#529#458#35#532	#	#
M10	con50	label	2000tt	8	8	P09	#	#	#	#	#	#	#458#532	#	#
M10	con50	label	2000tt	9	8	P09	#	#	#	#	#	#	#458	#	#
M10	con50	label	2000tt	10	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	11	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	8	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	9	P09	#	#	#	#	#	#	#505#409#512#7#560#149#500#328#375#540	#505#7	#227#403#40#530#596#351#370#380#537#572#14#452#531#424#274#474
M10	con50	label	2000tt	4	9	P09	#	#	#	#	#	#	#505#409#512#7#560#149#500#328#375#540	#505#7	#374#550#230#509#403#405#577#552#536#559#489#351#460#380#537#451#452#531#572#176#413#376#402#565#578#453#507#377#582#424#580
M10	con50	label	2000tt	5	9	P09	#	#	#	#	#	#	#149#500#505#409#328#375#512#540#560	#505#3	#374#411#28#509#405#84#549#558#536#398#599#430#347#460#364#352#451#281#452#496#407#55#357#499#450#523#376#402#423#448#453#14#507#581#503#582#377#304#424#459#481#474
M10	con50	label	2000tt	6	9	P09	#	#	#	#	#	#	#149#500#505#409#328#375#512#540#560	#505	#14
M10	con50	label	2000tt	7	9	P09	#	#	#	#	#	#	#149#500#505#409#328#375#560	#505	#
M10	con50	label	2000tt	8	9	P09	#	#	#	#	#	#	#500#505#409#328#375#560	#505	#
M10	con50	label	2000tt	9	9	P09	#	#	#	#	#	#	#500#505#409#328#560	#505	#
M10	con50	label	2000tt	10	9	P09	#	#	#	#	#	#	#500#505#328	#505	#
M10	con50	label	2000tt	11	9	P09	#	#	#	#	#	#	#500	#	#
M10	con50	label	2000tt	12	9	P09	#	#	#	#	#	#	#500	#	#
M10	con50	label	2000tt	13	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	9	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	10	P09	#	#	#	#	#	#	#448#25#451#501#400#454#431#457#326	#535#523#501	#351#550#373#27#522#79#17#503#611#228#302
M10	con50	label	2000tt	4	10	P09	#	#	#	#	#	#	#448#25#451#501#400#454#431#457#326	#523#609#501	#27#405#598#369#351#299#422#529#276#452#531#494#525#373#79#546#322#298#306#476#578#504#522#297#584#228#481
M10	con50	label	2000tt	5	10	P09	#	#	#	#	#	#	#448#25#451#501#400#454#431#457#326	#535#609#501	#511#550#27#355#475#534#433#539#436#380#329#17#331#375#452#529#516#450#248#555#7#302#476#61#504#453#582#204#584#435#481
M10	con50	label	2000tt	6	10	P09	#	#	#	#	#	#	#448#25#451#501#400#454#431#457#326	#501	#302
M10	con50	label	2000tt	7	10	P09	#	#	#	#	#	#	#448#25#451#501#400#454#431#457#326	#501#609	#
M10	con50	label	2000tt	8	10	P09	#	#	#	#	#	#	#448#451#501#400#454#431#457#326	#501	#
M10	con50	label	2000tt	9	10	P09	#	#	#	#	#	#	#448#451#501#400#431#457#326	#501	#
M10	con50	label	2000tt	10	10	P09	#	#	#	#	#	#	#448#501#400#457#326	#501	#
M10	con50	label	2000tt	11	10	P09	#	#	#	#	#	#	#448#501#326	#501	#
M10	con50	label	2000tt	12	10	P09	#	#	#	#	#	#	#448	#	#
M10	con50	label	2000tt	13	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	10	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	11	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	11	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	11	P09	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	4	11	P09	#	#505#106	#	#	#	#451	#305#204#407#371	#525	#401#403#429#473#4#571#398#599#301#559#347#426#545#447#71#331#454#531#336#495#457#41#373#356#327#450#514#400#530#493#456#486#504#487#377#399#427#459#481#590#474
M10	con50	label	2000tt	5	11	P09	#	#505#106	#	#	#	#451	#305#204#407#371	#379#607	#284#401#550#509#429#154#559#331#454#457#601#107#373#432#327#400#450#523#456#528#476#448#620#477#487#399#582#427#459#474
M10	con50	label	2000tt	6	11	P09	#	#106	#	#	#	#	#407#305#371	#	#457#528#559
M10	con50	label	2000tt	7	11	P09	#	#505	#	#	#	#	#305#204#407#371	#	#559
M10	con50	label	2000tt	8	11	P09	#	#	#	#	#	#	#407#305	#	#
M10	con50	label	2000tt	9	11	P09	#	#	#	#	#	#	#	#	#
