Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M12	con50	label	2000tt	27	2	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	2	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	2	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	2	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	3	P09	#468#464#12#388#368	#514#583#621	#151#519#447	#	#	#	#86#126#81#510#206#459	#	#397#128#4#92#40#142#8
M12	con50	label	2000tt	3	3	P09	#468#464#12#388#368	#514#583#621	#151#519#447	#	#	#	#86#126#81#510#206#459	#	#277
M12	con50	label	2000tt	4	3	P09	#464#468#368	#	#519	#	#	#	#	#	#564
M12	con50	label	2000tt	5	3	P09	#468#368	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	6	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	7	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	8	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	9	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	10	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	3	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	4	P09	#434#417#511#494	#514#337	#20#599#543#379	#50#493	#	#	#440#288#544#474	#	#316#119#596#402#418#382
M12	con50	label	2000tt	3	4	P09	#434#417#511#494	#514#337	#20#599#543#379	#493	#	#	#440#288#544#474	#	#461#134
M12	con50	label	2000tt	4	4	P09	#	#	#543#20	#50	#	#	#	#	#436#461
M12	con50	label	2000tt	5	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	6	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	7	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	8	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	9	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	10	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	4	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	5	P09	#448#416#420#428#293#624	#618#357#488#548	#573#27#418#571	#	#388#469	#465	#542#466#208#381#525	#	#178#58#479
M12	con50	label	2000tt	3	5	P09	#448#416#420#428#293#624	#548#618#357#488	#571#27#573#418	#	#388#469	#465	#542#466#208#381#525	#	#318#484#342#394#590#19
M12	con50	label	2000tt	4	5	P09	#420	#357	#418	#	#	#	#	#	#394
M12	con50	label	2000tt	5	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	6	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	7	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	8	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	9	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	10	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	5	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#396#251#546#499	#	#	#	#542#23#450#625#417#462#263	#	#
M12	con50	label	2000tt	2	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#396#251#546#499	#	#	#	#542#23#450#625#417#462#263	#	#
M12	con50	label	2000tt	3	6	P09	#	#16	#546	#	#	#	#462#542	#	#
M12	con50	label	2000tt	4	6	P09	#	#	#	#	#	#	#542	#	#
M12	con50	label	2000tt	5	6	P09	#	#	#	#	#	#	#542	#	#
M12	con50	label	2000tt	6	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	7	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	8	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	9	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	10	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	6	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	7	P09	#	#	#	#	#	#	#240	#240	#
M12	con50	label	2000tt	5	7	P09	#	#	#387	#	#	#	#240	#240#387	#
M12	con50	label	2000tt	6	7	P09	#	#	#	#	#	#	#240	#67#240#277	#
M12	con50	label	2000tt	7	7	P09	#	#	#	#	#	#	#240	#67#240	#
M12	con50	label	2000tt	8	7	P09	#	#	#	#	#	#	#240	#240	#
M12	con50	label	2000tt	9	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	10	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	7	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	8	P09	#	#	#	#	#	#159	#236	#	#
M12	con50	label	2000tt	5	8	P09	#180	#291#393	#27	#215	#	#159#361	#236	#490#460#155	#618#38#28#13#564#84#535#154#417#40#418#518#559#420#573#333#364#24#276#10#122#462#33#611#367#439#515#605#362#257#609#566#138#423#330#295#342#210#466#463#468#234#524#313#254
M12	con50	label	2000tt	6	8	P09	#	#	#	#215	#	#	#236	#	#
M12	con50	label	2000tt	7	8	P09	#	#	#	#215	#	#159	#236	#	#234
M12	con50	label	2000tt	8	8	P09	#	#	#	#	#	#159	#	#	#109
M12	con50	label	2000tt	9	8	P09	#	#	#	#	#	#	#236	#	#
M12	con50	label	2000tt	10	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	8	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	9	P09	#22#421	#589#557	#362#591#371	#	#	#	#572#286#548	#	#565#491#517
M12	con50	label	2000tt	4	9	P09	#421	#589	#591#371#469	#361	#	#467	#572#286#548	#8	#81#55#491#432#515#549#512#419#558#293#616#9#385#565#101#393#155#408#623#495#161
M12	con50	label	2000tt	5	9	P09	#	#	#	#	#	#235	#286	#	#271#565#186
M12	con50	label	2000tt	6	9	P09	#	#	#621	#	#	#235	#286	#	#271#415#338
M12	con50	label	2000tt	7	9	P09	#	#	#	#	#	#	#286	#	#271#186
M12	con50	label	2000tt	8	9	P09	#	#	#	#	#	#235	#	#	#186
M12	con50	label	2000tt	9	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	10	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	9	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	10	P09	#601	#338	#567#369	#	#543	#	#103#126#28#251	#	#594#193
M12	con50	label	2000tt	4	10	P09	#318#514#493#337#465#601	#519#10#338#521#616#413	#29	#563#621#411	#283	#	#103#243#442#408#251#404	#404	#57#561#14#195#165#80#336#530#140
M12	con50	label	2000tt	5	10	P09	#391	#	#518	#	#	#	#243#212	#	#
M12	con50	label	2000tt	6	10	P09	#317	#	#	#	#	#	#212	#	#452#237
M12	con50	label	2000tt	7	10	P09	#	#	#	#	#330	#	#404	#404	#
M12	con50	label	2000tt	8	10	P09	#	#	#	#	#	#	#404#408	#404	#452
M12	con50	label	2000tt	9	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	10	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	10	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	11	P09	#559	#	#	#599	#569	#	#179#362#262#271	#	#167
M12	con50	label	2000tt	5	11	P09	#439#507#291#463#8#590#474#559	#310#333#579	#14	#11#225#599#494	#569	#	#179#362#407#467	#379	#317#391#311#230#27#491#440#55#348#443#514#293#571#465#416#527#25#602#452#389#427#490#473
M12	con50	label	2000tt	6	11	P09	#381	#	#	#225#258	#	#	#271#262	#	#
M12	con50	label	2000tt	7	11	P09	#	#	#	#	#	#	#407	#	#
M12	con50	label	2000tt	8	11	P09	#	#	#	#	#	#	#262	#	#
M12	con50	label	2000tt	9	11	P09	#	#	#	#	#	#	#407	#	#
M12	con50	label	2000tt	10	11	P09	#	#	#	#258	#	#	#	#	#
M12	con50	label	2000tt	11	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	11	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	12	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	12	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	12	P09	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	12	P09	#	#	#	#	#	#	#171	#171	#
M12	con50	label	2000tt	5	12	P09	#	#	#	#	#	#	#378#206	#378#206	#
M12	con50	label	2000tt	6	12	P09	#	#	#	#	#126	#	#357#378	#357#126#378	#
M12	con50	label	2000tt	7	12	P09	#	#	#	#	#126	#	#	#126	#
