Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M11	con50	label	2000tt	25	1	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	1	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	1	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	1	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	1	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	1	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	2	P04	#309#175#373#192	#446#126	#	#	#	#150	#318#227#29#84#211#106#280#332#349#482	#106	#233#426#189#614
M11	con50	label	2000tt	3	2	P04	#373#309#192#175	#446#325#126	#	#	#	#150	#318#227#29#84#211#106#280#332#349#482	#106	#145#214#327#155#617#296#74
M11	con50	label	2000tt	4	2	P04	#	#325	#	#	#	#	#106#211#29	#106	#155#296#74
M11	con50	label	2000tt	5	2	P04	#	#325	#	#	#	#	#106#211#29	#106	#74
M11	con50	label	2000tt	6	2	P04	#	#	#	#	#	#	#106#211#29	#106	#155
M11	con50	label	2000tt	7	2	P04	#	#	#	#	#	#	#106#211#29	#106	#155
M11	con50	label	2000tt	8	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	9	2	P04	#	#	#	#	#	#	#211	#	#
M11	con50	label	2000tt	10	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	2	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	3	P04	#	#	#436	#	#	#253#141	#86#510#343#355#443#80#241#612#177#195	#	#280
M11	con50	label	2000tt	3	3	P04	#	#	#436	#	#	#253#141	#510#343#355#443#80#241#612#177#449#195#39	#	#505#550#176#172#100#221#271#101#329#426#246#251#58#352#24#350#332#165#187#481
M11	con50	label	2000tt	4	3	P04	#	#	#	#	#	#	#86#612#177#343#449#195#443#39#80	#	#251
M11	con50	label	2000tt	5	3	P04	#	#	#	#	#	#	#86#612#343#449#195#443#39#80	#	#
M11	con50	label	2000tt	6	3	P04	#	#	#	#	#	#	#86#612#177#343#449#443#39#80	#	#329
M11	con50	label	2000tt	7	3	P04	#	#	#	#	#	#	#86#510#612#177#449#195#39#80	#	#251#329
M11	con50	label	2000tt	8	3	P04	#	#	#	#	#	#	#86#612#449#443#39#80	#	#
M11	con50	label	2000tt	9	3	P04	#	#	#	#	#	#	#86#443#80	#	#
M11	con50	label	2000tt	10	3	P04	#	#	#	#	#	#	#86#80	#	#
M11	con50	label	2000tt	11	3	P04	#	#	#	#	#	#	#80	#	#
M11	con50	label	2000tt	12	3	P04	#	#	#	#	#	#	#80	#	#
M11	con50	label	2000tt	13	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	3	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	4	P04	#	#	#	#	#	#	#139#77#298#97#106#87#152#378#36#344#470#54#576	#	#72#73#225#189#337#194#430
M11	con50	label	2000tt	3	4	P04	#	#	#	#	#	#	#139#77#298#97#106#87#152#378#36#470#54#576	#	#417#189#315
M11	con50	label	2000tt	4	4	P04	#	#	#	#	#	#	#139#77#298#97#106#87#152#378#36#344#470#54#576	#	#317#159#189#262#73#359
M11	con50	label	2000tt	5	4	P04	#	#	#	#	#	#	#97#106#87#152#139#77#36#54#344	#	#73#189
M11	con50	label	2000tt	6	4	P04	#	#	#	#	#	#	#87#106#152#139#77#298#36#54#344	#	#262#315
M11	con50	label	2000tt	7	4	P04	#	#	#	#	#	#	#87#139#36#54	#	#315
M11	con50	label	2000tt	8	4	P04	#	#	#	#	#	#	#87#36#139	#	#315
M11	con50	label	2000tt	9	4	P04	#	#	#	#	#	#	#87#36#139	#	#
M11	con50	label	2000tt	10	4	P04	#	#	#	#	#	#	#87#36#139	#	#
M11	con50	label	2000tt	11	4	P04	#	#	#	#	#	#	#139	#	#
M11	con50	label	2000tt	12	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	4	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	5	P04	#261#348	#353#383#92#478	#408#540#583	#	#243#396	#	#551#586#214#127#64#447#102#219#263	#	#149#321#60#301
M11	con50	label	2000tt	3	5	P04	#261#348	#353#383#92#478	#583#408#540	#	#243#396	#313	#551#586#214#127#64#447#102#219#263	#	#71#182#443#236#336#312#117#436#301
M11	con50	label	2000tt	4	5	P04	#	#92	#	#	#396	#313	#551#586#214#127#447#64#102#219#263	#	#149#236#321#60
M11	con50	label	2000tt	5	5	P04	#	#	#	#	#396	#313	#551#64#447#263	#	#
M11	con50	label	2000tt	6	5	P04	#	#	#	#	#	#313	#447	#	#
M11	con50	label	2000tt	7	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	8	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	9	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	10	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	5	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	6	P04	#438#323#345#394#193	#409#459#334#312#487#46	#57#612#342#491#293#303	#	#	#	#179#553#238#175#14#549#247	#	#
M11	con50	label	2000tt	2	6	P04	#438#323#345#394#193	#409#459#334#312#487#46	#57#612#342#491#293#303	#	#	#	#179#553#238#175#14#549#247	#	#
M11	con50	label	2000tt	3	6	P04	#345#193	#487	#342	#	#	#	#179#553#175#549#247	#	#
M11	con50	label	2000tt	4	6	P04	#345	#459	#	#	#	#	#179#238#175	#	#
M11	con50	label	2000tt	5	6	P04	#193	#	#	#	#	#	#179	#	#
M11	con50	label	2000tt	6	6	P04	#	#	#	#	#	#	#179	#	#
M11	con50	label	2000tt	7	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	8	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	9	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	10	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	6	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	7	P04	#343	#	#	#	#	#	#57#139#587#105	#57#139#343#587#105#212	#
M11	con50	label	2000tt	5	7	P04	#343	#	#	#	#	#	#57#587#139	#57#545#139#343#587	#
M11	con50	label	2000tt	6	7	P04	#343	#	#	#	#	#	#57#139#587#105	#57#139#343#587#105#212	#
M11	con50	label	2000tt	7	7	P04	#	#	#	#	#	#	#57#139#587#105	#57#139#587#105#212	#
M11	con50	label	2000tt	8	7	P04	#	#	#	#	#	#	#57#139#587#105	#57#139#587#105	#
M11	con50	label	2000tt	9	7	P04	#	#	#	#	#	#	#57#587#139	#57#587#139	#
M11	con50	label	2000tt	10	7	P04	#	#	#	#	#	#	#57#587#139	#57#587#139	#
M11	con50	label	2000tt	11	7	P04	#	#	#	#	#	#	#57#587#139	#57#587#139	#
M11	con50	label	2000tt	12	7	P04	#	#	#	#	#	#	#57#587	#57#587	#
M11	con50	label	2000tt	13	7	P04	#	#	#	#	#	#	#57	#57	#
M11	con50	label	2000tt	14	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	7	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	8	P04	#	#	#	#483	#	#239	#86#610#55#12#85#83#134	#134#82	#294#57#542#464#13#557#84#535#177#17#567#143#267#587#611#183#139#609#167#612#556#234#431#93#76#474
M11	con50	label	2000tt	5	8	P04	#	#	#	#483	#	#239	#86#610#55#12#85#83#134	#60#62#134	#374#112#139#13#156#609#562#105#152#58#204#236#267#336#324#435#54#313
M11	con50	label	2000tt	6	8	P04	#	#	#	#483	#	#	#86#610#55#12#85#83#134	#134	#139
M11	con50	label	2000tt	7	8	P04	#	#	#	#483	#	#	#86#610#55#12#85#83#134	#134	#464
M11	con50	label	2000tt	8	8	P04	#	#	#	#483	#	#	#86#610#55#12#83#134	#134	#
M11	con50	label	2000tt	9	8	P04	#	#	#	#	#	#	#86#610#55#12#83#134	#134	#
M11	con50	label	2000tt	10	8	P04	#	#	#	#	#	#	#86#610#12#83#134	#134	#
M11	con50	label	2000tt	11	8	P04	#	#	#	#	#	#	#86#610#83#134	#134	#
M11	con50	label	2000tt	12	8	P04	#	#	#	#	#	#	#86	#	#
M11	con50	label	2000tt	13	8	P04	#	#	#	#	#	#	#86	#	#
M11	con50	label	2000tt	14	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	8	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	9	P04	#	#	#	#519	#	#	#588#61#38#60#57#160#132#113#110	#	#374#107#152#275#585#600#487#227#376#412#296#624
M11	con50	label	2000tt	4	9	P04	#	#	#	#519	#	#	#588#61#38#57#160#132#113#110	#39	#275#230#128#227#543#327#461#322#59
M11	con50	label	2000tt	5	9	P04	#	#	#	#519	#	#	#588#61#38#60#57#160#132#113#110	#	#610#55#115#230#600#76#368#65#59#296#30
M11	con50	label	2000tt	6	9	P04	#	#	#	#519	#	#	#588#61#38#60#57#160#132#113#110	#	#492#296#115
M11	con50	label	2000tt	7	9	P04	#	#	#	#519	#	#	#588#61#38#60#57#160#132#113#110	#	#296#115#368
M11	con50	label	2000tt	8	9	P04	#	#	#	#	#	#	#588#61#38#60#57#132#110	#	#
M11	con50	label	2000tt	9	9	P04	#	#	#	#	#	#	#588#61#38#60#57#132#110	#	#
M11	con50	label	2000tt	10	9	P04	#	#	#	#	#	#	#588#61#38#60#57#132#110	#	#
M11	con50	label	2000tt	11	9	P04	#	#	#	#	#	#	#61#38#60#57#132#110	#	#
M11	con50	label	2000tt	12	9	P04	#	#	#	#	#	#	#57#38#132#60	#	#
M11	con50	label	2000tt	13	9	P04	#	#	#	#	#	#	#132	#	#
M11	con50	label	2000tt	14	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	9	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	10	P04	#	#	#	#	#	#	#73#605#376#536#138#541#588#554#130#608	#	#119#43#192#158
M11	con50	label	2000tt	4	10	P04	#	#	#	#	#	#	#588#554#55#73#130#376#536#138#541#608	#62	#278#205#57#79#13#128#227#345#441#132#560#158#111#299#87#492#246#43#185#304#201#254
M11	con50	label	2000tt	5	10	P04	#	#426	#	#	#	#	#55#73#605#376#536#138#541#588#554#130#608	#	#183#57#128#13#594#546#291#66#462#137#481#7
M11	con50	label	2000tt	6	10	P04	#	#426	#	#	#	#	#55#73#605#376#536#138#541#588#554#130#608	#	#594#7
M11	con50	label	2000tt	7	10	P04	#	#426	#	#	#	#	#55#73#605#376#536#138#541#588#554#130#608	#	#594
M11	con50	label	2000tt	8	10	P04	#	#426	#	#	#	#	#55#73#605#536#138#541#588#554#130#608	#	#
M11	con50	label	2000tt	9	10	P04	#	#426	#	#	#	#	#588#55#554#73#605#138#541#608	#	#
M11	con50	label	2000tt	10	10	P04	#	#	#	#	#	#	#588#554#138#541#608	#	#
M11	con50	label	2000tt	11	10	P04	#	#	#	#	#	#	#588#554#138	#	#
M11	con50	label	2000tt	12	10	P04	#	#	#	#	#	#	#588	#	#
M11	con50	label	2000tt	13	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	10	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	11	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	11	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	11	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	11	P04	#	#	#73	#	#	#	#480#57#535#80#604#478#15#581#576#608	#481	#41#317#139#12#464#239#92#189#59#147#105#397#561#393#602#377#142#159#78#490#562#277
M11	con50	label	2000tt	5	11	P04	#	#	#73	#	#	#	#15#480#57#581#535#604#478#576#608	#155	#41#139#12#440#546#490#59#31#578#251#377#34#119#78#624#30#277
M11	con50	label	2000tt	6	11	P04	#	#	#73	#	#	#	#480#57#535#80#604#478#15#581#576#608	#	#551#578#397#546#189#381
M11	con50	label	2000tt	7	11	P04	#	#	#73	#	#	#	#15#57#581#535#80#604#478#576#608	#	#551#578#546
M11	con50	label	2000tt	8	11	P04	#	#	#	#	#	#	#57#535#80#604#478#15#581#576#608	#	#551#578
M11	con50	label	2000tt	9	11	P04	#	#	#	#	#	#	#535#80#57#604#608	#	#
M11	con50	label	2000tt	10	11	P04	#	#	#	#	#	#	#535#57#608	#	#
M11	con50	label	2000tt	11	11	P04	#	#	#	#	#	#	#535	#	#
M11	con50	label	2000tt	12	11	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	11	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	11	P04	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	11	P04	#	#	#	#	#	#	#	#	#
