Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M01	con50	label	2000tt	20	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	6	P06	#523#559#451#405#348	#246#458#587#453#354	#99#96#537#313#34#350	#	#	#273	#44#171#279#582#291#153#518	#	#
M01	con50	label	2000tt	2	6	P06	#523#559#451#405#348	#246#458#587#453#354	#99#96#537#313#34#350	#	#	#273	#44#171#279#582#291#153#518	#	#
M01	con50	label	2000tt	3	6	P06	#523#559#405#348	#458	#537#34#350#99#96#313	#	#	#273	#44#153	#	#
M01	con50	label	2000tt	4	6	P06	#	#	#99#96	#	#	#273	#44#153	#	#
M01	con50	label	2000tt	5	6	P06	#	#	#99#34	#	#	#273	#153	#	#
M01	con50	label	2000tt	6	6	P06	#348	#	#99#313#34#350	#	#	#273	#153	#	#
M01	con50	label	2000tt	7	6	P06	#	#	#	#	#	#273	#153	#	#
M01	con50	label	2000tt	8	6	P06	#	#	#313	#	#	#273	#153	#	#
M01	con50	label	2000tt	9	6	P06	#	#	#	#	#	#	#153	#	#
M01	con50	label	2000tt	10	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	11	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	12	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	4	7	P06	#	#	#	#	#374#190	#	#100#598#68	#374#190#100#598#344#188#68	#
M01	con50	label	2000tt	5	7	P06	#495	#	#	#	#190	#	#100#598#68	#190#161#100#188#598#492#495#18#68	#
M01	con50	label	2000tt	6	7	P06	#495	#	#	#	#374	#	#100#598#68	#374#492#68#100#495#598#344#188#161	#
M01	con50	label	2000tt	7	7	P06	#495	#	#	#	#374#190	#	#100#598#68	#374#190#100#495#598#68	#
M01	con50	label	2000tt	8	7	P06	#495	#	#	#	#374	#	#100#68	#374#100#495#344#68	#
M01	con50	label	2000tt	9	7	P06	#	#	#	#	#	#	#100#68	#100#344#68	#
M01	con50	label	2000tt	10	7	P06	#	#	#	#	#	#	#100#68	#100#68	#
M01	con50	label	2000tt	11	7	P06	#	#	#	#	#	#	#100#598	#100#598	#
M01	con50	label	2000tt	12	7	P06	#	#	#	#	#	#	#598	#598	#
M01	con50	label	2000tt	13	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	4	8	P06	#	#	#	#	#	#	#319#472#23#514#143#77#544#49#390	#472#623	#444#107#542#64#311#550#475#515#170#469#445#223#283#312#224#616#301#111#299#17#119#276#146#96#247#133
M01	con50	label	2000tt	5	8	P06	#	#	#	#	#	#	#319#472#23#514#143#77#544#49#390	#472#623	#444#290#542#550#323#272#170#92#80#189#577#596#224#598#119#344#576#89#546#543#223#616#266#326#615#69#43#590#592#303#70#204#216#153#74#133
M01	con50	label	2000tt	6	8	P06	#	#	#	#	#	#	#319#472#23#514#143#77#544#49#390	#472	#404#590#133#17
M01	con50	label	2000tt	7	8	P06	#	#	#	#	#	#	#319#472#23#514#143#544#49	#472	#404#133
M01	con50	label	2000tt	8	8	P06	#	#	#	#	#	#	#23#514#143#49	#	#
M01	con50	label	2000tt	9	8	P06	#	#	#	#	#	#	#514#319#143#49#23	#	#
M01	con50	label	2000tt	10	8	P06	#	#	#	#	#	#	#514#143#23	#	#
M01	con50	label	2000tt	11	8	P06	#	#	#	#	#	#	#143#23	#	#
M01	con50	label	2000tt	12	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	9	P06	#	#	#	#	#	#	#44#244#343#162#266#90#87#620#150#166#178#143#48	#	#325#220#439#89#227#314#232#375#92#203#224
M01	con50	label	2000tt	4	9	P06	#	#	#	#	#	#	#44#244#162#266#90#87#620#150#178#143#48#590	#93	#325#220#124#89#129#619#232#217#119#552#211#616#495#574
M01	con50	label	2000tt	5	9	P06	#	#	#	#	#	#	#44#244#343#162#266#90#87#620#150#166#178#143#48#590	#	#439#124#72#594#292#515#217#616#589#16#448#545#62#196#119#375#169
M01	con50	label	2000tt	6	9	P06	#	#	#	#	#	#	#44#244#343#162#266#90#87#620#150#166#178#143#48#590	#	#62
M01	con50	label	2000tt	7	9	P06	#	#	#	#	#	#	#44#244#343#162#266#90#87#620#150#166#178#143#48#590	#	#
M01	con50	label	2000tt	8	9	P06	#	#	#	#	#	#	#44#244#343#162#266#620#150#166#178#143#48#590	#	#
M01	con50	label	2000tt	9	9	P06	#	#	#	#	#	#	#44#620#244#150#178#143#48#266#590	#	#
M01	con50	label	2000tt	10	9	P06	#	#	#	#	#	#	#44#620#244#143#48#266	#	#
M01	con50	label	2000tt	11	9	P06	#	#	#	#	#	#	#44#143#620	#	#
M01	con50	label	2000tt	12	9	P06	#	#	#	#	#	#	#44#143	#	#
M01	con50	label	2000tt	13	9	P06	#	#	#	#	#	#	#44#143	#	#
M01	con50	label	2000tt	14	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	10	P06	#	#	#	#	#	#	#73#92#172#192#492#592#70#540#367#590	#367	#498#41#104#164#376#394#19
M01	con50	label	2000tt	4	10	P06	#	#	#	#	#	#	#73#92#172#192#492#592#70#540#367#590	#367	#317#141#498#89#269#193#104#260#91#19#179#197#94#17#164#142#174#617#424#201#394
M01	con50	label	2000tt	5	10	P06	#	#	#	#	#	#	#73#92#172#192#492#592#70#540#367#590	#367	#294#620#425#89#94#40#621
M01	con50	label	2000tt	6	10	P06	#	#	#	#	#	#	#73#92#172#192#492#592#70#540#367#590	#367	#624#425#20
M01	con50	label	2000tt	7	10	P06	#	#	#	#	#	#	#73#92#172#192#492#592#70#540#367#590	#367	#
M01	con50	label	2000tt	8	10	P06	#	#	#	#	#	#	#73#92#172#192#492#592#70#540#367#590	#367	#
M01	con50	label	2000tt	9	10	P06	#	#	#	#	#	#	#73#92#172#192#492#592#70#540#367#590	#367	#
M01	con50	label	2000tt	10	10	P06	#	#	#	#	#	#	#492#592#70#172#92#540#367#192#590	#367	#
M01	con50	label	2000tt	11	10	P06	#	#	#	#	#	#	#70#492#172	#	#
M01	con50	label	2000tt	12	10	P06	#	#	#	#	#	#	#70	#	#
M01	con50	label	2000tt	13	10	P06	#	#	#	#	#	#	#70	#	#
M01	con50	label	2000tt	14	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	4	11	P06	#585	#	#	#12	#339	#525	#537#534#65#259#598	#	#593#317#191#88#40#544#31#15#19#94#160#17#24#165#222#150#122#267#48#371#18#112#148#67#89#440#116#102#118#623#36#520#68
M01	con50	label	2000tt	5	11	P06	#585	#	#	#12	#339	#525	#537#534#65#259#598	#571	#67#510#64#89#121#92#519#596#69#19#111#620#43#118#146#37#45#142#623#516#48#18#68
M01	con50	label	2000tt	6	11	P06	#585	#	#	#	#339	#525	#537#534#65#259#598	#	#135#510
M01	con50	label	2000tt	7	11	P06	#585	#	#	#	#	#525	#537#65#259#598	#	#404
