Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M11	con50	label	2000tt	13	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	2	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	3	P09	#468#414	#	#	#	#	#	#538#358#327#450#283#555#31#127#556#108#431#462#324#479	#	#383#508#545
M11	con50	label	2000tt	3	3	P09	#468#414	#	#	#	#	#	#538#358#327#450#283#555#31#127#556#108#431#462#324#479	#	#502#149#391#585#384#386#546#365#403#232#503#452#259#369
M11	con50	label	2000tt	4	3	P09	#468	#	#	#	#	#	#538#358#327#450#283#555#31#127#556#431#462#324#479	#	#502#452#547#578#481#326
M11	con50	label	2000tt	5	3	P09	#	#	#	#	#	#	#358#327#450#283#555#31#127#556#431#462#324#479	#	#550#578
M11	con50	label	2000tt	6	3	P09	#	#	#	#	#	#	#358#450#327#283#31#127#431#462#324#479	#	#
M11	con50	label	2000tt	7	3	P09	#	#	#	#	#	#	#358#327#450#431#283#31#479	#	#
M11	con50	label	2000tt	8	3	P09	#	#	#	#	#	#	#358#450#327#431#283#31#479	#	#
M11	con50	label	2000tt	9	3	P09	#	#	#	#	#	#	#431#358#450	#	#
M11	con50	label	2000tt	10	3	P09	#	#	#	#	#	#	#431#450	#	#
M11	con50	label	2000tt	11	3	P09	#	#	#	#	#	#	#450	#	#
M11	con50	label	2000tt	12	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	3	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	4	P09	#	#	#	#	#	#	#396#542#413#403#523#552#320#425#102#25#621#424#495#457#455#580	#	#521#274#572#390
M11	con50	label	2000tt	3	4	P09	#	#	#	#	#	#	#396#472#542#413#403#523#552#320#425#102#25#621#424#495#457#455#580	#	#476#398#385#230#435#350
M11	con50	label	2000tt	4	4	P09	#	#	#	#	#	#	#472#542#403#523#552#320#425#102#25#621#424#495#457#455#580	#	#609
M11	con50	label	2000tt	5	4	P09	#	#	#	#	#	#	#472#542#403#523#552#320#425#102#621#424#495#457#455#580	#	#609
M11	con50	label	2000tt	6	4	P09	#	#	#	#	#	#	#472#542#403#523#552#425#102#621#424#495#457#580	#	#
M11	con50	label	2000tt	7	4	P09	#	#	#	#	#	#	#472#403#523#552#425#102#424#495#457#455#580	#	#
M11	con50	label	2000tt	8	4	P09	#	#	#	#	#	#	#472#425#403#523#424#495#457#580	#	#
M11	con50	label	2000tt	9	4	P09	#	#	#	#	#	#	#425#403#424#495	#	#
M11	con50	label	2000tt	10	4	P09	#	#	#	#	#	#	#425#403	#	#
M11	con50	label	2000tt	11	4	P09	#	#	#	#	#	#	#403	#	#
M11	con50	label	2000tt	12	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	4	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	5	P09	#553#456#388	#186#413	#	#	#	#393#385	#151#472#484#265#441#570#599#477#573#342#94#451#96#621#470#404	#	#
M11	con50	label	2000tt	3	5	P09	#456#388#553	#186#413	#	#623	#	#393#385	#151#472#484#265#441#570#599#477#573#342#94#451#96#621#470#404	#	#251#578#546#229
M11	con50	label	2000tt	4	5	P09	#553	#	#	#623	#	#	#151#472#484#570#599#477#573#94#451#621#470#404	#	#
M11	con50	label	2000tt	5	5	P09	#553	#	#	#623	#	#	#484#477#573#451#621#470#570#404	#	#
M11	con50	label	2000tt	6	5	P09	#	#	#	#623	#	#	#484#477#573#451#470#404	#	#
M11	con50	label	2000tt	7	5	P09	#	#	#	#	#	#	#477#573#404	#	#
M11	con50	label	2000tt	8	5	P09	#	#	#	#	#	#	#404	#	#
M11	con50	label	2000tt	9	5	P09	#	#	#	#	#	#	#599	#	#
M11	con50	label	2000tt	10	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	5	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#542#396#251#499	#	#	#	#546#23#450#625#417#462#263	#	#
M11	con50	label	2000tt	2	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#542#396#251#499	#	#	#	#546#23#450#625#417#462#263	#	#
M11	con50	label	2000tt	3	6	P09	#439#402#367#344	#16#305#445#535#552	#542#396#251#499	#	#	#	#546#23#450#625#417#263	#	#
M11	con50	label	2000tt	4	6	P09	#367#402	#552	#542	#	#	#	#625#417#546#450	#	#
M11	con50	label	2000tt	5	6	P09	#	#552	#396	#	#	#	#625#546#450	#	#
M11	con50	label	2000tt	6	6	P09	#	#552	#396	#	#	#	#625#546	#	#
M11	con50	label	2000tt	7	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	8	6	P09	#	#	#	#	#	#	#450	#	#
M11	con50	label	2000tt	9	6	P09	#	#	#499	#	#	#	#	#	#
M11	con50	label	2000tt	10	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	6	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	7	P09	#	#	#	#	#	#	#277#330#387	#330#387#63#277	#
M11	con50	label	2000tt	5	7	P09	#	#	#	#	#	#	#277#330#387	#277#387#34#330	#
M11	con50	label	2000tt	6	7	P09	#	#	#	#	#	#	#330#387	#330#387	#
M11	con50	label	2000tt	7	7	P09	#	#	#	#	#	#	#277#330#387	#277#330#387	#
M11	con50	label	2000tt	8	7	P09	#	#	#	#	#	#	#387	#387	#
M11	con50	label	2000tt	9	7	P09	#	#	#	#	#	#	#277#330#387	#277#330#387	#
M11	con50	label	2000tt	10	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	7	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	8	P09	#	#	#	#	#	#	#383#458#532#529#604#35	#229	#586#505#501#475#405#549#154#478#406#430#426#422#328#332#407#540#115#356#605#625#322#137#456#7#522#556#45#431#435#278#275#254#401#429#535#512#4#380#364#280#527#352#125#108#324#608#253#65#609#530#402#565#579#486#504#37#623#584#482#2
M11	con50	label	2000tt	5	8	P09	#	#	#	#	#	#	#383#458#532#529#604#35	#229	#505#356#405#429#445#625#552#427#32#326#406#481#280#352#454#496#482#324#524#474
M11	con50	label	2000tt	6	8	P09	#	#	#	#	#	#	#458#532#529#604#35	#	#478#364#501
M11	con50	label	2000tt	7	8	P09	#	#	#	#	#	#	#458#35#532	#	#
M11	con50	label	2000tt	8	8	P09	#	#	#	#	#	#	#458#532	#	#
M11	con50	label	2000tt	9	8	P09	#	#	#	#	#	#	#458	#	#
M11	con50	label	2000tt	10	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	8	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	9	P09	#	#	#	#	#	#7	#149#500#505#409#328#375#512#540#560	#	#230#558#40#307#418#577#489#565#380#537#14#377#452#531#424#274#76
M11	con50	label	2000tt	4	9	P09	#	#	#	#	#	#7	#149#500#505#409#328#375#512#540#560	#536	#374#28#550#509#230#403#84#558#552#577#489#351#380#460#537#352#452#531#274#572#499#413#419#376#259#402#565#448#578#3#453#507#377#582#474#580
M11	con50	label	2000tt	5	9	P09	#	#	#	#	#	#	#149#500#505#409#328#375#512#540#560	#481#536	#310#509#357#405#403#84#558#402#430#448#554#364#451#581#503#434#452#407#304#424#459
M11	con50	label	2000tt	6	9	P09	#	#	#	#	#	#	#149#500#505#409#328#375#512#540#560	#	#14
M11	con50	label	2000tt	7	9	P09	#	#	#	#	#	#	#149#500#505#409#328#375#560	#	#
M11	con50	label	2000tt	8	9	P09	#	#	#	#	#	#	#500#505#409#328#375#512#560	#	#
M11	con50	label	2000tt	9	9	P09	#	#	#	#	#	#	#500#505#328#560	#	#
M11	con50	label	2000tt	10	9	P09	#	#	#	#	#	#	#500#505#328	#	#
M11	con50	label	2000tt	11	9	P09	#	#	#	#	#	#	#500	#	#
M11	con50	label	2000tt	12	9	P09	#	#	#	#	#	#	#500	#	#
M11	con50	label	2000tt	13	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	9	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	10	P09	#	#	#	#	#	#	#501#400#302#326#448#25#451#454#431#457	#	#351#550#504#79#522#17#503#535#529#462#611#228
M11	con50	label	2000tt	4	10	P09	#	#	#	#	#	#	#448#25#451#501#400#454#431#457#326	#373	#79#27#405#523#517#285#609#9#7#369#528#351#299#306#476#578#61#522#582#331#529#452#297#531#584#228#525
M11	con50	label	2000tt	5	10	P09	#	#	#	#	#	#	#501#400#302#326#448#25#451#454#431#457	#	#511#275#550#230#27#355#475#534#535#433#436#380#329#422#17#452#529#516#513#508#450#609#248#555#7#574#476#579#477#504#102#532#503#379#584#435#481
M11	con50	label	2000tt	6	10	P09	#	#	#	#	#	#	#501#400#302#326#448#25#451#454#431#457	#	#609
M11	con50	label	2000tt	7	10	P09	#	#	#	#	#	#	#448#25#451#501#400#454#431#457#326	#	#
M11	con50	label	2000tt	8	10	P09	#	#	#	#	#	#	#448#451#501#400#454#431#457#326	#	#
M11	con50	label	2000tt	9	10	P09	#	#	#	#	#	#	#448#451#501#400#454#431#457#326	#	#
M11	con50	label	2000tt	10	10	P09	#	#	#	#	#	#	#448#501#400#431#326	#	#
M11	con50	label	2000tt	11	10	P09	#	#	#	#	#	#	#448#501#326	#	#
M11	con50	label	2000tt	12	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	10	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	11	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	11	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	11	P09	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	11	P09	#	#	#451#559	#	#	#	#305#505#204#407#371	#457#451	#401#469#4#571#599#380#426#545#447#251#71#350#331#454#529#531#540#601#41#432#356#450#400#514#493#456#528#69#476#106#504#377#379#399#468#270#427#459#481#590#479
M11	con50	label	2000tt	5	11	P09	#	#	#451#559	#	#	#	#305#505#204#407#371	#107#451#429	#484#550#509#557#154#4#577#301#426#545#447#607#454#30#601#373#432#450#327#400#528#476#448#106#620#477#582#379#427#459
M11	con50	label	2000tt	6	11	P09	#	#	#559	#	#	#	#204#407#305#371	#	#106#536#327#427
M11	con50	label	2000tt	7	11	P09	#	#	#559	#	#	#	#305#505#204#407#371	#	#154
M11	con50	label	2000tt	8	11	P09	#	#	#	#	#	#	#407#305	#	#
M11	con50	label	2000tt	9	11	P09	#	#	#	#	#	#	#407	#	#
M11	con50	label	2000tt	10	11	P09	#	#	#	#	#	#	#	#	#
