Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M07	con50	label	2000tt	16	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	17	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	18	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	2	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	1	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	2	3	P10	#	#	#	#	#	#	#586#230#285#266#111#579#171#167#175#215#303#216#213#387	#	#214#442#525
M07	con50	label	2000tt	3	3	P10	#	#	#	#	#	#	#230#285#266#111#579#167#171#175#215#303#213#387	#186	#299#416#439#275#432#314#405#84#1#119#339#577#262#219#335
M07	con50	label	2000tt	4	3	P10	#	#	#	#	#	#	#586#285#266#111#171#167#215#303#216#213#387	#	#312#442#393
M07	con50	label	2000tt	5	3	P10	#	#	#	#	#	#	#111#586#171#167#215#216#285#266#213	#	#
M07	con50	label	2000tt	6	3	P10	#	#	#	#	#	#	#111#586#171#167#215#216#285#266#213	#	#442
M07	con50	label	2000tt	7	3	P10	#	#	#	#	#	#	#111#586#171#215#216#266#213	#	#
M07	con50	label	2000tt	8	3	P10	#	#	#	#	#	#	#111#586#171#215#216#266#213	#	#
M07	con50	label	2000tt	9	3	P10	#	#	#	#	#	#	#111#586#215#216#266#213	#	#
M07	con50	label	2000tt	10	3	P10	#	#	#	#	#	#	#111#215#216#266#213	#	#
M07	con50	label	2000tt	11	3	P10	#	#	#	#	#	#	#111#215#266#213	#	#
M07	con50	label	2000tt	12	3	P10	#	#	#	#	#	#	#111#213	#	#
M07	con50	label	2000tt	13	3	P10	#	#	#	#	#	#	#111	#	#
M07	con50	label	2000tt	14	3	P10	#	#	#	#	#	#	#111	#	#
M07	con50	label	2000tt	15	3	P10	#	#	#	#	#	#	#111	#	#
M07	con50	label	2000tt	16	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	17	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	18	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	3	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	1	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	2	4	P10	#	#323	#462	#	#	#	#27#445#88#418#478#306#340#195#243#360	#	#75#532#592
M07	con50	label	2000tt	3	4	P10	#	#323	#462	#	#	#	#116#27#445#88#239#418#478#306#340#195#243#187#360	#	#439#480#401#357#469#441#257#249#421#465#347#238#361#415#463#68
M07	con50	label	2000tt	4	4	P10	#	#323	#	#	#	#	#116#88#239#418#478#306#340#195#243#187#360	#	#93#347#357
M07	con50	label	2000tt	5	4	P10	#	#323	#	#	#	#	#306#340#116#88#239#243#187#360	#	#93
M07	con50	label	2000tt	6	4	P10	#	#323	#	#	#	#	#306#116#88#239#243#187#360	#	#93
M07	con50	label	2000tt	7	4	P10	#	#	#	#	#	#	#306#116#88#239#243#187	#	#
M07	con50	label	2000tt	8	4	P10	#	#	#	#	#	#	#306#116#88#239#243#187	#	#
M07	con50	label	2000tt	9	4	P10	#	#	#	#	#	#	#116#88#239#243#187	#	#
M07	con50	label	2000tt	10	4	P10	#	#	#	#	#	#	#116#88#239#243#187	#	#
M07	con50	label	2000tt	11	4	P10	#	#	#	#	#	#	#116#88#239#243#187	#	#
M07	con50	label	2000tt	12	4	P10	#	#	#	#	#	#	#116#88#243#187	#	#
M07	con50	label	2000tt	13	4	P10	#	#	#	#	#	#	#187	#	#
M07	con50	label	2000tt	14	4	P10	#	#	#	#	#	#	#187	#	#
M07	con50	label	2000tt	15	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	16	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	17	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	18	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	4	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	1	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	2	5	P10	#498#311#310#356#287#371	#360#53#8#528	#446#521#594	#249	#	#	#351#246#416#197#364#466#199#135	#	#414#617
M07	con50	label	2000tt	3	5	P10	#498#311#310#287#356#371	#53#8#360#528	#446#594#521	#249	#	#	#351#246#416#197#364#13#466#199#135	#	#270#61
M07	con50	label	2000tt	4	5	P10	#311#287	#	#	#	#	#	#351#246#416#197#364#13	#	#61
M07	con50	label	2000tt	5	5	P10	#	#	#	#	#	#	#351#246#197#364#466#13#135	#	#
M07	con50	label	2000tt	6	5	P10	#	#	#	#	#	#	#351#135#197#13	#	#61
M07	con50	label	2000tt	7	5	P10	#	#	#	#	#	#	#197#13	#	#
M07	con50	label	2000tt	8	5	P10	#	#	#	#	#	#	#197#13	#	#
M07	con50	label	2000tt	9	5	P10	#	#	#	#	#	#	#197#13	#	#61
M07	con50	label	2000tt	10	5	P10	#	#	#	#	#	#	#197#13	#	#
M07	con50	label	2000tt	11	5	P10	#	#	#	#	#	#	#13#246	#	#
M07	con50	label	2000tt	12	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	13	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	14	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	15	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	16	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	17	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	18	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	5	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	1	6	P10	#163#258#596#72#373#207	#236#480#561#474#129#255	#325#21#465#531	#	#	#	#245#60#94#377#366#147#495#335	#	#
M07	con50	label	2000tt	2	6	P10	#163#258#596#72#373#207	#236#480#561#474#129#255	#325#21#465#531	#	#	#	#245#60#94#377#366#147#495#335	#	#
M07	con50	label	2000tt	3	6	P10	#258#207#72	#	#325	#	#	#	#245#94#377#495#335	#	#
M07	con50	label	2000tt	4	6	P10	#163#207#373	#	#	#	#	#	#245#60	#	#
M07	con50	label	2000tt	5	6	P10	#	#	#	#	#	#	#245#60	#	#
M07	con50	label	2000tt	6	6	P10	#373	#	#	#	#	#	#245#60#147	#	#
M07	con50	label	2000tt	7	6	P10	#	#	#	#	#	#	#60	#	#
M07	con50	label	2000tt	8	6	P10	#	#	#	#	#	#	#60	#	#
M07	con50	label	2000tt	9	6	P10	#	#	#	#	#	#	#60	#	#
M07	con50	label	2000tt	10	6	P10	#	#	#	#	#	#	#60	#	#
M07	con50	label	2000tt	11	6	P10	#	#	#	#	#	#	#60	#	#
M07	con50	label	2000tt	12	6	P10	#	#	#	#	#	#	#60	#	#
M07	con50	label	2000tt	13	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	14	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	15	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	16	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	17	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	18	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	6	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	1	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	2	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	3	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	4	7	P10	#	#	#	#	#	#287	#184#586	#476#588#586#171#234#184#287	#
M07	con50	label	2000tt	5	7	P10	#	#	#	#	#	#287	#184	#184#287#485	#
M07	con50	label	2000tt	6	7	P10	#	#	#	#	#	#287	#184#586	#586#588#184#287	#
M07	con50	label	2000tt	7	7	P10	#	#	#	#	#	#	#184	#184#485	#
M07	con50	label	2000tt	8	7	P10	#	#	#	#	#	#287	#586	#586#287	#
M07	con50	label	2000tt	9	7	P10	#	#	#	#	#	#	#	#234	#
M07	con50	label	2000tt	10	7	P10	#	#	#	#	#	#	#	#485	#
M07	con50	label	2000tt	11	7	P10	#	#	#	#	#	#	#586	#586#234	#
M07	con50	label	2000tt	12	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	13	7	P10	#	#	#	#	#	#	#	#234	#
M07	con50	label	2000tt	14	7	P10	#	#	#	#	#	#287	#	#287	#
M07	con50	label	2000tt	15	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	16	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	17	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	18	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	7	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	1	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	2	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	3	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	4	8	P10	#588	#	#	#257#214#160	#	#	#111#261#113	#165	#112#284#89#116#260#237#40#577#7#158#241#60#451#157#236#10#531#587#455
M07	con50	label	2000tt	5	8	P10	#588	#	#	#257#214#160	#	#	#111#261#113	#411#262#585	#618#542#244#384#189#296#406#335#25#157#540#67#115#232#413#362#7#363#340#14#379#109#337#395#284#193#84#265#135#40#237#316#381#436#489#241#352#289#166#331#187#11#562#467#260#412#293#60#486#37#236#258#338#184#213
M07	con50	label	2000tt	6	8	P10	#	#	#	#214	#	#	#111#261#113	#	#10
M07	con50	label	2000tt	7	8	P10	#588	#	#	#160#214	#	#	#111#261#113	#	#
M07	con50	label	2000tt	8	8	P10	#	#	#	#	#	#	#111#113	#	#
M07	con50	label	2000tt	9	8	P10	#588	#	#	#	#	#	#111#113	#	#
M07	con50	label	2000tt	10	8	P10	#	#	#	#	#	#	#111#113	#	#
M07	con50	label	2000tt	11	8	P10	#	#	#	#	#	#	#113	#	#
M07	con50	label	2000tt	12	8	P10	#	#	#	#	#	#	#113	#	#
M07	con50	label	2000tt	13	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	14	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	15	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	16	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	17	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	18	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	8	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	1	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	2	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	3	9	P10	#	#	#	#	#	#	#87#207#314#619#166#164#186#427#611	#	#553#420#379#419#211#259#430
M07	con50	label	2000tt	4	9	P10	#	#	#	#	#	#	#619#207#9#87#314#166#164#186#427#611	#9	#318#586#311#384#310#233#307#536#430#383#202#407#10#341#419#412#211#259#302#315#273#240#414#415#344
M07	con50	label	2000tt	5	9	P10	#	#	#	#	#	#	#513#619#207#9#87#314#166#164#186#427#611	#9	#317#64#139#311#85#84#536#262#266#385#315#90#111#610#329#420#334#210#414#136#39#10#159#109#144#525#140
M07	con50	label	2000tt	6	9	P10	#	#	#	#	#	#	#513#87#314#166#164#186#207#611#9	#9#260	#461#239
M07	con50	label	2000tt	7	9	P10	#	#	#	#	#	#	#513#87#314#166#164#186#207#611#9	#9	#
M07	con50	label	2000tt	8	9	P10	#	#	#	#	#	#	#513#87#314#166#164#186#611#9	#9	#
M07	con50	label	2000tt	9	9	P10	#	#	#	#	#	#	#513#87#166#164#186#611#9	#9	#
M07	con50	label	2000tt	10	9	P10	#	#	#	#	#	#	#513#87#164#186#611#9	#9	#
M07	con50	label	2000tt	11	9	P10	#	#	#	#	#	#	#87#164#186#611	#	#
M07	con50	label	2000tt	12	9	P10	#	#	#	#	#	#	#87#164#186#611	#	#
M07	con50	label	2000tt	13	9	P10	#	#	#	#	#	#	#87#164#186#611	#	#
M07	con50	label	2000tt	14	9	P10	#	#	#	#	#	#	#87#186	#	#
M07	con50	label	2000tt	15	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	16	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	17	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	18	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	9	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	1	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	2	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	3	10	P10	#	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#37#161	#325#422
M07	con50	label	2000tt	4	10	P10	#	#	#	#	#	#	#86#589#12#164#187#113#161	#237#161	#325#411#38#491#88#436#369#177#422#388#393#222#276#408#462#525#148#218#214#583#341#523#288#7#315#261#181#486#102#365#303#313#344
M07	con50	label	2000tt	5	10	P10	#	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#37#236#161	#81#61#115#583#485#590#491#341#297#213#576#252
M07	con50	label	2000tt	6	10	P10	#	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#37#161	#261#61#583#331#435#83#590#560
M07	con50	label	2000tt	7	10	P10	#	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#37#161	#583#590
M07	con50	label	2000tt	8	10	P10	#	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#37#161	#583#590
M07	con50	label	2000tt	9	10	P10	#	#	#	#	#	#	#86#12#37#164#187#113#110#161	#37#161	#583
M07	con50	label	2000tt	10	10	P10	#	#	#	#	#	#	#86#12#37#164#187#113#110#161	#37#161	#583
M07	con50	label	2000tt	11	10	P10	#	#	#	#	#	#	#86#12#37#164#113#110#161	#37#161	#
M07	con50	label	2000tt	12	10	P10	#	#	#	#	#	#	#86#164#113#110#161	#161	#
M07	con50	label	2000tt	13	10	P10	#	#	#	#	#	#	#86#164#113#110#161	#161	#
M07	con50	label	2000tt	14	10	P10	#	#	#	#	#	#	#164#113	#	#
M07	con50	label	2000tt	15	10	P10	#	#	#	#	#	#	#113	#	#
M07	con50	label	2000tt	16	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	17	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	18	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	10	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	1	11	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	2	11	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	3	11	P10	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	4	11	P10	#	#458	#	#210	#	#	#141#265#84#7#60#333#537#14#114#10#133	#	#180#65#135#211#207#90#87#342#185#37#164#234#33#360#562#140
M07	con50	label	2000tt	5	11	P10	#	#458	#	#210	#	#	#508#141#265#84#7#60#333#537#14#114#10#133	#186#335	#180#411#191#311#534#4#233#308#212#16#87#160#607#119#140#115#85#232#362#65#207#211#456#264#363#62#342#334#185#240#37#178#234#159#236#606#36#395#188
M07	con50	label	2000tt	6	11	P10	#	#	#	#210	#	#	#508#141#265#84#7#60#333#537#14#114#10#133	#	#37
M07	con50	label	2000tt	7	11	P10	#	#	#	#210	#	#	#508#141#265#84#7#60#333#537#14#114#10#133	#	#360
M07	con50	label	2000tt	8	11	P10	#	#	#	#210	#	#	#508#141#265#84#7#60#333#537#14#114#10#133	#	#
