Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M05	con50	label	2000tt	3	2	P10	#35#70#568	#	#242#142	#	#	#	#205#191#307#259#7#406#335#559#334#99#258	#35	#56#5#34#239#122#288#50#184#133#369
M05	con50	label	2000tt	4	2	P10	#35	#	#294	#	#	#	#205#334#191#99#258#307#259#7#559	#35	#296
M05	con50	label	2000tt	5	2	P10	#35	#	#	#	#	#	#205#334#191#99#258#307#259#7#559	#35	#
M05	con50	label	2000tt	6	2	P10	#	#	#	#	#	#	#307#258#191#7	#	#
M05	con50	label	2000tt	7	2	P10	#	#	#	#	#	#	#258#191#7	#	#
M05	con50	label	2000tt	8	2	P10	#35	#	#	#	#	#	#307#191#7#559	#35	#
M05	con50	label	2000tt	9	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	10	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	11	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	12	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	13	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	2	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	3	P10	#598#465	#	#543	#	#	#	#112#484#505#131#80#502#380#240#602#281#584#525#382#252	#163	#258
M05	con50	label	2000tt	3	3	P10	#598#465	#	#543	#	#	#	#505#265#80#131#502#240#602#281#584#525#382#252	#	#242#253#94#590#289#165#535#523#208#338#367#134#330#479
M05	con50	label	2000tt	4	3	P10	#598#465	#	#543	#	#	#	#112#484#505#265#80#131#502#380#240#602#281#584#525#382#252	#	#
M05	con50	label	2000tt	5	3	P10	#598#465	#	#	#	#	#	#112#484#505#265#80#380#240#281#525#252	#163	#165
M05	con50	label	2000tt	6	3	P10	#	#	#	#	#	#	#112#380#484#505#240#265#281#80#584	#163	#
M05	con50	label	2000tt	7	3	P10	#	#	#	#	#	#	#380#484#505#240#265#281#80#584	#163	#
M05	con50	label	2000tt	8	3	P10	#	#	#	#	#	#	#112#380#505#240#281#80	#	#
M05	con50	label	2000tt	9	3	P10	#	#	#	#	#	#	#112#380#80#505	#	#
M05	con50	label	2000tt	10	3	P10	#	#	#	#	#	#	#505#80	#	#
M05	con50	label	2000tt	11	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	12	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	13	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	3	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	4	P10	#328	#	#291	#	#	#	#553#198#190#356#229#224#315#306#420#171#496#109#336#78#435#524#394	#	#345#262
M05	con50	label	2000tt	3	4	P10	#328	#	#291	#	#	#	#553#198#190#356#229#224#315#306#420#171#496#109#336#78#435#524#394	#	#374#25#344
M05	con50	label	2000tt	4	4	P10	#	#	#	#	#	#	#553#198#190#356#229#224#315#306#171#109#336#78#435#524#394	#	#228#345
M05	con50	label	2000tt	5	4	P10	#	#	#	#	#	#	#553#190#356#229#224#315#306#171#109#336#78#435#394	#	#
M05	con50	label	2000tt	6	4	P10	#	#	#	#	#	#	#553#356#229#224#315#306#109#336#435#394	#	#
M05	con50	label	2000tt	7	4	P10	#	#	#	#	#	#	#306#553#356#229#109#336#224#435#315	#	#
M05	con50	label	2000tt	8	4	P10	#	#	#	#	#	#	#306#553#356#229#109#336#435#315	#	#
M05	con50	label	2000tt	9	4	P10	#	#	#	#	#	#	#306#356#229#336#435#315	#	#
M05	con50	label	2000tt	10	4	P10	#	#	#	#	#	#	#435#336	#	#
M05	con50	label	2000tt	11	4	P10	#	#	#	#	#	#	#435	#	#
M05	con50	label	2000tt	12	4	P10	#	#	#	#	#	#	#435	#	#
M05	con50	label	2000tt	13	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	4	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	5	P10	#614#256#572#48	#237#275	#539#345	#	#104	#	#198#401#239#348#478#192#354#197#375#247#304#338	#	#317#364#537#419#392
M05	con50	label	2000tt	3	5	P10	#572#48#614#256	#275#237	#539#345	#	#104	#	#198#401#239#348#478#192#354#197#375#247#304#338	#	#454#537#577
M05	con50	label	2000tt	4	5	P10	#572#48	#275	#	#	#	#	#401#197#348#375#247#338#478#192#354	#	#454
M05	con50	label	2000tt	5	5	P10	#	#	#	#	#104	#	#401#197#375#304#338#192#354	#	#
M05	con50	label	2000tt	6	5	P10	#	#	#	#	#	#	#375#304#192#354	#	#419
M05	con50	label	2000tt	7	5	P10	#	#	#	#	#	#	#375#192#354	#	#419
M05	con50	label	2000tt	8	5	P10	#	#	#	#	#	#	#375#192#354#348	#	#
M05	con50	label	2000tt	9	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	10	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	11	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	12	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	13	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	5	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	6	P10	#163#596#72#373#207	#236#480#561#474#129#255	#325#245#21#60#465	#	#	#531	#94#377#258#366#147#495#335	#	#
M05	con50	label	2000tt	2	6	P10	#163#596#72#373#207	#236#480#561#474#129#255	#325#245#21#60#465	#	#	#531	#94#377#258#366#147#495#335	#	#
M05	con50	label	2000tt	3	6	P10	#72#373#596	#236#561	#21#245#60	#	#	#531	#377#258#147#335	#	#
M05	con50	label	2000tt	4	6	P10	#373	#236	#245#21	#	#	#531	#258#147#377	#	#
M05	con50	label	2000tt	5	6	P10	#373	#236	#21#245	#	#	#531	#258#147#377	#	#
M05	con50	label	2000tt	6	6	P10	#	#236	#	#	#	#531	#258#147#377	#	#
M05	con50	label	2000tt	7	6	P10	#	#	#	#	#	#	#258#377	#	#
M05	con50	label	2000tt	8	6	P10	#	#	#	#	#	#	#258	#	#
M05	con50	label	2000tt	9	6	P10	#	#236	#	#	#	#	#258	#	#
M05	con50	label	2000tt	10	6	P10	#	#236	#	#	#	#	#	#	#
M05	con50	label	2000tt	11	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	12	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	13	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	6	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	3	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	4	7	P10	#	#	#	#599	#	#	#586#485#403#234#184#287	#586#588#485#403#234#184#287#599	#
M05	con50	label	2000tt	5	7	P10	#	#	#	#	#	#	#586#485#403#234#184#287	#476#586#294#588#504#485#403#234#184#287	#
M05	con50	label	2000tt	6	7	P10	#	#	#	#599	#	#	#586#485#403#234#184#287	#586#294#403#599#476#588#504#485#234#184#287	#
M05	con50	label	2000tt	7	7	P10	#	#	#	#599	#	#	#586#485#403#234#287	#476#586#485#403#234#287#599	#
M05	con50	label	2000tt	8	7	P10	#	#	#	#599	#	#	#586#485#403#234#184	#586#485#403#234#184#599	#
M05	con50	label	2000tt	9	7	P10	#	#	#	#	#	#	#586#287#403	#476#586#287#403	#
M05	con50	label	2000tt	10	7	P10	#	#	#	#	#	#	#586#287	#586#287	#
M05	con50	label	2000tt	11	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	12	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	13	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	7	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	3	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	4	8	P10	#	#	#	#	#	#	#67#112#405#288#302#158#533#238#328#529#286#337	#525#501	#180#480#550#409#491#310#505#29#84#596#436#301#82#385#397#428#614#251#157#331#607#287#226#562#382#551#183#498#553#327#450#32#9#266#330#69#334#210#204#389#482#228#455#254
M05	con50	label	2000tt	5	8	P10	#	#	#	#	#	#	#67#112#405#288#302#158#533#238#328#529#286#337	#501	#255#21#459#79#310#327#84
M05	con50	label	2000tt	6	8	P10	#	#	#	#	#	#	#112#67#405#288#302#158#533#238#328#529#286#337	#501	#
M05	con50	label	2000tt	7	8	P10	#	#	#	#	#	#	#67#112#405#288#302#158#533#238#328#529#286#337	#501	#
M05	con50	label	2000tt	8	8	P10	#	#	#	#	#	#	#112#533#238#328#405#529#288#286#337#302	#501	#21
M05	con50	label	2000tt	9	8	P10	#	#	#	#	#	#	#112#533#328#286#288#337	#	#
M05	con50	label	2000tt	10	8	P10	#	#	#	#	#	#	#533#328#288#337	#	#
M05	con50	label	2000tt	11	8	P10	#	#	#	#	#	#	#328#337	#	#
M05	con50	label	2000tt	12	8	P10	#	#	#	#	#	#	#328	#	#
M05	con50	label	2000tt	13	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	8	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	3	9	P10	#	#	#	#463#582	#611	#	#551#508#429#566#335#477#305#256#219#184#83	#335#429	#448#55#157#303#471#4#288#11#330
M05	con50	label	2000tt	4	9	P10	#	#	#	#	#	#	#551#508#477#305#429#256#219#184	#429	#547#294#124#255#157#621#338#288#436
M05	con50	label	2000tt	5	9	P10	#	#	#	#463#582	#611	#	#551#508#429#566#335#477#305#256#219#184#83	#260#335#429	#278#384#156#229#577#436#354#353#426#329#255#333#331#130#33#462#11#457#112#205#432#327#362#223#35#330#264#261#610#334#361#379#471#109#36#338#337#277#161
M05	con50	label	2000tt	6	9	P10	#	#	#	#463#582	#611	#	#551#508#429#566#335#305#477#256#219#184#83	#335#429	#401
M05	con50	label	2000tt	7	9	P10	#	#	#	#463#582	#611	#	#551#508#429#566#335#477#305#256#219#184#83	#335#429	#401
M05	con50	label	2000tt	8	9	P10	#	#	#	#463#582	#611	#	#508#429#566#335#305#477#256#219#184#83	#335#429	#471
M05	con50	label	2000tt	9	9	P10	#	#	#	#463	#	#	#508#305#477#429#566#256#184#83	#429	#
M05	con50	label	2000tt	10	9	P10	#	#	#	#	#	#	#508#429#256#184#83	#429	#
M05	con50	label	2000tt	11	9	P10	#	#	#	#	#	#	#184#83#429	#429	#
M05	con50	label	2000tt	12	9	P10	#	#	#	#	#	#	#184#83	#	#
M05	con50	label	2000tt	13	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	9	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	3	10	P10	#	#	#	#	#	#	#484#362#257#307#259#302#82#335#209#108#268	#	#353#317#241#453#600#503#136#159#577#430
M05	con50	label	2000tt	4	10	P10	#	#	#	#	#609	#	#362#257#307#259#302#82#335#209#108#187#268	#	#391#373#600#355#546#429#446#291#4#552#577#478#555#591#326#430#351#241#333#364#280#453#607#136#83#548
M05	con50	label	2000tt	5	10	P10	#	#	#	#	#609	#	#484#362#257#307#259#302#82#335#209#108#187#268	#	#87#139#333#583#600#310#355#483#162#103#606
M05	con50	label	2000tt	6	10	P10	#	#	#	#	#609	#	#484#362#257#307#259#302#82#335#209#108#187#268	#	#87#139
M05	con50	label	2000tt	7	10	P10	#	#	#	#	#609	#	#484#362#257#307#259#302#82#335#209#108#187#268	#	#87#139
M05	con50	label	2000tt	8	10	P10	#	#	#	#	#609	#	#484#362#257#307#259#302#82#335#209#108#187#268	#	#87
M05	con50	label	2000tt	9	10	P10	#	#	#	#	#609	#	#362#257#307#259#302#82#335#209#108#187	#	#87
M05	con50	label	2000tt	10	10	P10	#	#	#	#	#	#	#362#257#307#259#302#335#209#108#187	#	#
M05	con50	label	2000tt	11	10	P10	#	#	#	#	#	#	#209#257#187#307#259#302#335	#	#
M05	con50	label	2000tt	12	10	P10	#	#	#	#	#	#	#187#307#259	#	#
M05	con50	label	2000tt	13	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	10	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	11	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	11	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	3	11	P10	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	4	11	P10	#	#	#	#	#	#	#86#84#80#211#616#9#314#39#208#213#313	#	#547#613#284#310#505#233#558#154#307#59#571#252#599#158#16#447#129#554#331#488#360#11#611#390#457#608#163#141#232#285#419#609#288#207#105#476#610#589#579#410#210#487#185#507#379#209#159#338#304#201#83#254#479
M05	con50	label	2000tt	5	11	P10	#	#	#	#	#	#	#86#84#80#211#616#9#314#39#208#213#313	#	#16#163#356#233#336#207#231#254
M05	con50	label	2000tt	6	11	P10	#	#	#	#	#	#	#86#84#80#211#616#9#314#39#208#213#313	#	#210#16
