Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M12	con50	label	2000tt	17	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	3	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	4	P05	#	#	#	#	#343	#	#89#28#73#156#8#351#299#106#579#210#24#582#525#576	#	#296#488
M12	con50	label	2000tt	3	4	P05	#	#	#	#	#343#522	#	#89#28#73#156#8#351#299#106#579#210#24#582#525#576	#	#446#264#33#36#304#250#341
M12	con50	label	2000tt	4	4	P05	#	#	#	#	#343#522	#	#28#73#156#8#351#299#106#579#24#582#525#576	#	#264#26#618#296#250#150
M12	con50	label	2000tt	5	4	P05	#	#	#	#	#343#522	#	#28#73#156#8#351#299#106#579#24#582#525#576	#	#150
M12	con50	label	2000tt	6	4	P05	#	#	#	#	#343#522	#	#28#73#351#299#106#579#24#582#525#576	#	#296
M12	con50	label	2000tt	7	4	P05	#	#	#	#	#	#	#351#299#106#579#73#24#582#525#576	#	#296
M12	con50	label	2000tt	8	4	P05	#	#	#	#	#522	#	#351#299#106#579#73#24#582#525#576	#	#
M12	con50	label	2000tt	9	4	P05	#	#	#	#	#	#	#351#299#106#73#24#525#576	#	#
M12	con50	label	2000tt	10	4	P05	#	#	#	#	#	#	#106#73#576	#	#
M12	con50	label	2000tt	11	4	P05	#	#	#	#	#	#	#73	#	#
M12	con50	label	2000tt	12	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	4	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	5	P05	#182#215#316#254	#	#372#336#31	#	#	#	#605#298#52#168#149#181#167#150#556#276#108#184#74#601	#298	#73#501#330
M12	con50	label	2000tt	3	5	P05	#182#215#254#316	#	#372#31#336	#	#	#	#605#298#52#168#149#181#167#150#556#276#108#184#74#601	#298	#570#579#519
M12	con50	label	2000tt	4	5	P05	#	#	#31	#	#	#	#605#52#168#149#181#167#150#556#276#108#184#74#601	#	#595#501#519
M12	con50	label	2000tt	5	5	P05	#	#	#	#	#	#	#605#52#168#149#181#556#276#184#74#601	#	#501
M12	con50	label	2000tt	6	5	P05	#	#	#	#	#	#	#149#181#556#52#74#168#601	#	#
M12	con50	label	2000tt	7	5	P05	#	#	#	#	#	#	#149#52#74#168#601	#	#519
M12	con50	label	2000tt	8	5	P05	#	#	#	#	#	#	#149#52#74#168#601	#	#
M12	con50	label	2000tt	9	5	P05	#	#	#	#	#	#	#149#52#168#601	#	#
M12	con50	label	2000tt	10	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	5	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	6	P05	#145#285#61#221#332#266	#496#4#106#203#133#567	#510#297#301#418	#	#	#	#502#55#232#216#22#249#11#574	#	#
M12	con50	label	2000tt	2	6	P05	#145#285#61#221#332#266	#496#4#106#203#133#567	#510#297#301#418	#	#	#	#502#55#232#216#22#249#11#574	#	#
M12	con50	label	2000tt	3	6	P05	#145#221#266	#4#106#133	#297	#	#	#	#502#55#232#22#249#574	#	#
M12	con50	label	2000tt	4	6	P05	#	#4#106	#297	#	#	#	#502#22#574	#	#
M12	con50	label	2000tt	5	6	P05	#	#4	#297	#	#	#	#502#22#574	#	#
M12	con50	label	2000tt	6	6	P05	#221	#	#	#	#	#	#502#22	#	#
M12	con50	label	2000tt	7	6	P05	#	#	#	#	#	#	#502#22	#	#
M12	con50	label	2000tt	8	6	P05	#	#	#	#	#	#	#502	#	#
M12	con50	label	2000tt	9	6	P05	#	#	#	#	#	#	#502	#	#
M12	con50	label	2000tt	10	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	6	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	7	P05	#	#	#	#2	#	#392	#119	#119#392#2	#
M12	con50	label	2000tt	5	7	P05	#475	#	#	#2	#	#392	#119	#551#475#119#201#392#562#2	#
M12	con50	label	2000tt	6	7	P05	#475	#	#	#	#	#392	#119	#119#551#392#475	#
M12	con50	label	2000tt	7	7	P05	#	#	#	#2	#	#392	#	#392#2	#
M12	con50	label	2000tt	8	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	9	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	10	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	7	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	8	P05	#	#	#	#600	#359	#	#97#447#496#442	#496	#440#323#467#229#223#596#320#421#576#369#129#422#572#449#507#102#150#153#396#274#624#123#519
M12	con50	label	2000tt	5	8	P05	#	#	#	#600	#359	#	#97#447#496#442	#496	#374#444#323#549#42#100#249#224#301#395#25#352#350#396#78#274#367#226#525#148#521#467#104#327#248#320#421#105#330#51#102#377#153#470#524#74#519
M12	con50	label	2000tt	6	8	P05	#	#	#	#600	#359	#	#97#447#496#442	#496	#377
M12	con50	label	2000tt	7	8	P05	#	#	#	#	#359	#	#496#97#447	#496	#
M12	con50	label	2000tt	8	8	P05	#	#	#	#	#	#	#496#97#447#442	#496	#
M12	con50	label	2000tt	9	8	P05	#	#	#	#	#	#	#496	#496	#
M12	con50	label	2000tt	10	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	8	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	9	P05	#	#	#	#	#	#	#416#79#102#522#348#541#570#599#326	#570	#306#51#175#129#624#108#203#50#52#110#123
M12	con50	label	2000tt	4	9	P05	#	#	#	#	#368	#	#416#79#102#522#348#541#570#599#326	#570	#205#139#73#475#104#339#288#571#110#95#518#145#97#152#129#165#108#203#200#169#624#123#254
M12	con50	label	2000tt	5	9	P05	#	#	#	#	#368	#	#416#79#102#522#348#541#570#599#326	#570	#124#73#104#446#571#105#518#95#145#152#175#177#45#524
M12	con50	label	2000tt	6	9	P05	#	#	#	#	#368	#	#416#79#102#522#348#541#570#599#326	#570	#306#604#247#293#138#73
M12	con50	label	2000tt	7	9	P05	#	#	#	#	#368	#	#416#79#102#522#348#541#570#599#326	#570	#
M12	con50	label	2000tt	8	9	P05	#	#	#	#	#	#	#79#522#102#570#326	#570	#
M12	con50	label	2000tt	9	9	P05	#	#	#	#	#	#	#79#102#570	#570	#
M12	con50	label	2000tt	10	9	P05	#	#	#	#	#	#	#102#570	#570	#
M12	con50	label	2000tt	11	9	P05	#	#	#	#	#	#	#102#570	#570	#
M12	con50	label	2000tt	12	9	P05	#	#	#	#	#	#	#570	#570	#
M12	con50	label	2000tt	13	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	9	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	10	P05	#	#	#	#	#412	#	#443#320#392#295#451#150#375#276#622#572#48	#392	#146#370#236#9#570#393
M12	con50	label	2000tt	4	10	P05	#	#	#	#	#	#	#443#320#392#295#150#375#276#622#572#48	#392	#151#472#391#198#230#27#583#91#52#9#570#105#370#448#3#129#554#251#422#280#350#146#99#120#174#531#494#519
M12	con50	label	2000tt	5	10	P05	#	#	#	#	#412	#	#443#320#392#295#451#150#375#276#622#572#48	#392	#151#508#448#498#198#20#422#343#27#289#414#99#516#470#226#624#576
M12	con50	label	2000tt	6	10	P05	#	#	#	#	#412	#	#443#320#392#295#451#150#375#276#622#572#48	#392	#498#624
M12	con50	label	2000tt	7	10	P05	#	#	#	#	#412	#	#443#320#392#295#451#150#375#276#622#572#48	#392	#
M12	con50	label	2000tt	8	10	P05	#	#	#	#	#	#	#295#451#150#443#622#572#48#392#320	#392	#
M12	con50	label	2000tt	9	10	P05	#	#	#	#	#	#	#295#451#150#443#276#622#572#48	#	#
M12	con50	label	2000tt	10	10	P05	#	#	#	#	#	#	#150#622#572#48	#	#
M12	con50	label	2000tt	11	10	P05	#	#	#	#	#	#	#622	#	#
M12	con50	label	2000tt	12	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	10	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	11	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	11	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	11	P05	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	11	P05	#	#	#	#	#168	#	#319#448#329#72#413#367	#326	#26#21#401#28#27#571#591#31#353#101#370#447#177#129#24#125#617#371#18#124#176#47#445#419#376#242#334#453#487#365#178#209#297
M12	con50	label	2000tt	5	11	P05	#	#	#	#	#168	#	#319#448#329#72#413#367	#	#180#458#275#542#28#26#401#27#230#558#117#591#599#353#383#101#299#573#129#177#25#150#276#540#494#346#371#551#124#176#47#450#223#376#192#69#3#305#342#295#453#520#178#526#470#394
M12	con50	label	2000tt	6	11	P05	#	#	#	#	#	#	#319#448#329#72#413#367	#	#26#295
M12	con50	label	2000tt	7	11	P05	#	#	#	#	#	#	#319#448#329#72#413#367	#	#117#297#295
