Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M04	con50	label	2000tt	28	1	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	1	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	1	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	2	P03	#306#257	#426#560#429	#370#542	#117	#8	#262	#170#135#137#390#105#301#20#63#208#11#235	#	#60#556#282#154#256#194#82
M04	con50	label	2000tt	3	2	P03	#306#257	#426#560#429	#370#542	#117	#8	#262	#170#135#137#390#105#301#20#63#208#11#235	#	#84
M04	con50	label	2000tt	4	2	P03	#	#426	#370	#	#	#	#20#170#63#235#135#208#137#390#301	#	#
M04	con50	label	2000tt	5	2	P03	#	#	#370	#	#	#262	#235#135#390#301#170	#	#
M04	con50	label	2000tt	6	2	P03	#	#	#370	#	#	#262	#135#390#301#170	#	#
M04	con50	label	2000tt	7	2	P03	#	#	#370	#	#	#	#390#301	#	#
M04	con50	label	2000tt	8	2	P03	#	#	#	#	#	#	#137#390#301	#	#
M04	con50	label	2000tt	9	2	P03	#	#	#	#	#	#	#301	#	#
M04	con50	label	2000tt	10	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	11	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	12	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	13	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	14	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	2	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	3	P03	#	#377	#	#	#205	#	#275#282#419#260#539#192#158#416#24#68	#	#230#362#617#402#9#518
M04	con50	label	2000tt	3	3	P03	#	#377	#	#	#205	#	#282#419#260#539#192#158#416#152#197#24#196#68	#	#13#491#322#35#615#212#559#15#246#177#166#434#304#11#184#161
M04	con50	label	2000tt	4	3	P03	#	#	#	#	#205	#	#275#282#419#260#539#192#158#416#152#197#71#24#196#68	#291	#212#548#292#518#161
M04	con50	label	2000tt	5	3	P03	#	#	#	#	#	#	#275#282#260#192#416#152#197#71#24#196#68	#	#276#53#161
M04	con50	label	2000tt	6	3	P03	#	#	#	#	#	#	#275#282#260#192#416#152#197#71#24#196#68	#	#
M04	con50	label	2000tt	7	3	P03	#	#	#	#	#	#	#282#260#192#416#152#197#71#24#196#68	#	#53
M04	con50	label	2000tt	8	3	P03	#	#	#	#	#	#	#416#152#197#71#24#196#192#68	#	#53
M04	con50	label	2000tt	9	3	P03	#	#	#	#	#	#	#152#197#71#196#192#68	#	#
M04	con50	label	2000tt	10	3	P03	#	#	#	#	#	#	#152#197#71#196#68	#	#
M04	con50	label	2000tt	11	3	P03	#	#	#	#	#	#	#197#196#68	#	#
M04	con50	label	2000tt	12	3	P03	#	#	#	#	#	#	#197	#	#
M04	con50	label	2000tt	13	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	14	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	3	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	4	P03	#	#	#	#	#	#	#253#317#205#362#192#246#448#416#175#173#270#324#463#519	#	#142
M04	con50	label	2000tt	3	4	P03	#	#	#	#	#	#	#253#317#205#362#192#246#448#416#173#270#324#463#519	#	#86#319#220#232#348#65#497#398#9#266#312#340#240#234#208#442
M04	con50	label	2000tt	4	4	P03	#	#	#	#	#	#	#253#317#205#362#192#246#448#416#175#173#270#324#463#519	#	#213
M04	con50	label	2000tt	5	4	P03	#	#	#	#	#	#	#253#317#362#192#246#448#416#175#173#270#324#519	#	#
M04	con50	label	2000tt	6	4	P03	#	#	#	#	#	#	#253#317#362#192#246#448#416#175#173#270#324#519	#	#
M04	con50	label	2000tt	7	4	P03	#	#	#	#	#	#	#253#317#362#192#246#416#175#173#270#324#519	#	#
M04	con50	label	2000tt	8	4	P03	#	#	#	#	#	#	#253#246#416#175#270#324#192#519	#	#
M04	con50	label	2000tt	9	4	P03	#	#	#	#	#	#	#253#246#175#270	#	#
M04	con50	label	2000tt	10	4	P03	#	#	#	#	#	#	#253#246#175	#	#
M04	con50	label	2000tt	11	4	P03	#	#	#	#	#	#	#175	#	#
M04	con50	label	2000tt	12	4	P03	#	#	#	#	#	#	#175	#	#
M04	con50	label	2000tt	13	4	P03	#	#	#	#	#	#	#175	#	#
M04	con50	label	2000tt	14	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	4	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	5	P03	#183#393	#309#109#54	#365	#	#	#65#133	#290#269#446#412#544#353#241#295#447#195#367#188	#	#362#264#289
M04	con50	label	2000tt	3	5	P03	#183#393	#309#54#109	#365	#	#323	#65#612#133	#290#269#446#412#544#353#241#295#447#195#367#188	#	#33#171
M04	con50	label	2000tt	4	5	P03	#	#	#	#	#323	#612	#290#269#446#412#544#353#241#295#447#195#188	#	#
M04	con50	label	2000tt	5	5	P03	#	#	#	#	#323	#65#612	#353#290#295#269#446#412#544	#	#
M04	con50	label	2000tt	6	5	P03	#	#	#	#	#323	#612	#353#295#195#269#446#544	#	#
M04	con50	label	2000tt	7	5	P03	#	#	#	#	#	#	#446#295	#	#
M04	con50	label	2000tt	8	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	9	5	P03	#	#	#	#	#	#	#195	#	#
M04	con50	label	2000tt	10	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	11	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	12	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	13	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	14	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	5	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	6	P03	#374#483#237#521#116#564	#454#603#613#444#31#331	#223#340#139#176#95	#	#	#416	#383#422#268#286#8#371	#	#
M04	con50	label	2000tt	2	6	P03	#374#483#237#521#116#564	#454#603#613#444#31#331	#223#340#139#176#95	#	#	#416	#383#422#268#286#8#371	#	#
M04	con50	label	2000tt	3	6	P03	#374#237#564#483	#613#444	#176#223	#	#	#416	#268#422#371	#	#
M04	con50	label	2000tt	4	6	P03	#	#444	#176#223	#	#	#416	#422#268	#	#
M04	con50	label	2000tt	5	6	P03	#	#444	#176#223	#	#	#416	#268	#	#
M04	con50	label	2000tt	6	6	P03	#374	#444	#176#223	#	#	#416	#268	#	#
M04	con50	label	2000tt	7	6	P03	#374	#444	#	#	#	#	#268	#	#
M04	con50	label	2000tt	8	6	P03	#	#	#	#	#	#	#268	#	#
M04	con50	label	2000tt	9	6	P03	#	#	#	#	#	#	#268	#	#
M04	con50	label	2000tt	10	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	11	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	12	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	13	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	14	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	6	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	3	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	4	7	P03	#	#	#	#	#51	#	#272#348#154#174#48	#218#51#272#348#154#174#260#48	#
M04	con50	label	2000tt	5	7	P03	#	#	#	#	#	#	#272#348#154#174#48	#141#272#348#154#174#260#48	#
M04	con50	label	2000tt	6	7	P03	#	#	#	#	#51	#	#272#348#154#174#48	#141#51#272#348#154#174#48	#
M04	con50	label	2000tt	7	7	P03	#	#	#	#	#51	#	#272#348#154#174#48	#51#272#348#154#174#48	#
M04	con50	label	2000tt	8	7	P03	#	#	#	#	#51	#	#272#154#174#48	#141#51#272#154#174#48	#
M04	con50	label	2000tt	9	7	P03	#	#	#	#	#51	#	#154#174#48#348	#141#51#348#154#174#48	#
M04	con50	label	2000tt	10	7	P03	#	#	#	#	#	#	#154#174#48#272	#154#174#48#272	#
M04	con50	label	2000tt	11	7	P03	#	#	#	#	#	#	#154#174#272	#154#174#272	#
M04	con50	label	2000tt	12	7	P03	#	#	#	#	#	#	#174	#174	#
M04	con50	label	2000tt	13	7	P03	#	#	#	#	#	#	#48	#48	#
M04	con50	label	2000tt	14	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	7	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	3	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	4	8	P03	#	#	#	#	#	#	#151#218#225#285#50#147#95#94#213#371	#	#148#194#79#384#282#248#330#301#245#614#102#352#276#209#204#623#187#201#313#277#382#601
M04	con50	label	2000tt	5	8	P03	#168	#	#	#	#275	#	#151#218#225#285#50#147#95#94#213#371	#175	#593#180#317#38#321#290#73#229#42#282#307#233#249#301#179#351#299#426#241#279#71#352#165#166#125#130#276#187#256#148#253#198#79#128#190#257#137#259#330#326#74#246#102#201#120#204#297#247#219#228#277#254#252
M04	con50	label	2000tt	6	8	P03	#168	#	#	#	#275	#	#151#218#225#285#50#147#95#94#213#371	#	#246
M04	con50	label	2000tt	7	8	P03	#168	#	#	#	#275	#	#151#218#95#94#225#285#50#147#371	#	#
M04	con50	label	2000tt	8	8	P03	#168	#	#	#	#275	#	#151#218#94#225#50#147#95	#	#
M04	con50	label	2000tt	9	8	P03	#	#	#	#	#	#	#151#218#94#225#50#147#95	#	#
M04	con50	label	2000tt	10	8	P03	#	#	#	#	#	#	#151#218#94#225#50#147#95	#	#
M04	con50	label	2000tt	11	8	P03	#	#	#	#	#	#	#151#218#94#225#50#147	#	#
M04	con50	label	2000tt	12	8	P03	#	#	#	#	#	#	#151#225#147#218#50	#	#
M04	con50	label	2000tt	13	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	14	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	15	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	8	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	3	9	P03	#	#	#	#	#234	#	#221#168#69#75#146#276#216#258#153#297#228	#216	#380#451#399#229#189#436#387#158
M04	con50	label	2000tt	4	9	P03	#	#	#	#	#	#	#221#117#168#75#146#276#216#258#153#297#228#74	#216	#380#261#205#439#139#94#399#92#621#189#203#312#330
M04	con50	label	2000tt	5	9	P03	#	#	#	#	#234	#	#221#117#168#69#75#146#276#216#258#153#297#228#74	#216#344#123	#56#183#124#464#172#339#577#293#302#242#94#289#303#204#462#247#226#140#252
M04	con50	label	2000tt	6	9	P03	#	#	#	#	#234	#	#221#117#168#69#75#146#276#216#258#153#297#228#74	#216	#56#46#226
M04	con50	label	2000tt	7	9	P03	#	#	#	#	#234	#	#221#117#168#69#75#146#276#216#258#153#297#228#74	#216	#56
M04	con50	label	2000tt	8	9	P03	#	#	#	#	#234	#	#221#117#168#69#75#146#276#216#258#153#297#228#74	#216	#
M04	con50	label	2000tt	9	9	P03	#	#	#	#	#	#	#221#117#168#69#75#146#276#216#258#153#297#228#74	#216	#
M04	con50	label	2000tt	10	9	P03	#	#	#	#	#	#	#221#117#168#75#146#276#216#297#153#228#74	#216	#
M04	con50	label	2000tt	11	9	P03	#	#	#	#	#	#	#221#117#168#75#146#276#216#297#228#74	#216	#
M04	con50	label	2000tt	12	9	P03	#	#	#	#	#	#	#75#146#216#297#221#74#168	#216	#
M04	con50	label	2000tt	13	9	P03	#	#	#	#	#	#	#75#146#221#168	#	#
M04	con50	label	2000tt	14	9	P03	#	#	#	#	#	#	#146	#	#
M04	con50	label	2000tt	15	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	9	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	3	10	P03	#	#	#	#	#	#	#97#220#218#127#175#249#262#315	#249#127	#515#282#283
M04	con50	label	2000tt	4	10	P03	#	#	#154	#	#71	#	#220#97#218#127#175#173#119#249#262	#146#249#127	#278#444#391#275#384#403#225#282#59#277#430#353#351#129#364#289#349#567#331#99#200#83#287#346#67#205#432#515#413#221#248#326#305#210#386#208#201#524#624#123#252
M04	con50	label	2000tt	5	10	P03	#	#	#154	#	#71	#	#220#218#262#249#315#97#127#175#173#119	#249#127#184	#197#27#289#166#120#99#208#221#248#201#346
M04	con50	label	2000tt	6	10	P03	#	#	#154	#	#71	#	#220#218#262#249#315#97#127#175#173#119	#249#127	#208#26#275#221#499#327
M04	con50	label	2000tt	7	10	P03	#	#	#154	#	#71	#	#220#218#262#249#315#97#127#175#173#119	#249#127	#208
M04	con50	label	2000tt	8	10	P03	#	#	#154	#	#71	#	#220#218#262#249#315#97#127#175#173#119	#249#127	#
M04	con50	label	2000tt	9	10	P03	#	#	#154	#	#71	#	#220#97#218#127#175#173#119#249#262	#249#127	#
M04	con50	label	2000tt	10	10	P03	#	#	#	#	#71	#	#97#220#218#175#173#249	#249	#
M04	con50	label	2000tt	11	10	P03	#	#	#	#	#	#	#97#220#218#173#249	#249	#
M04	con50	label	2000tt	12	10	P03	#	#	#	#	#	#	#97#220#218#173#249	#249	#
M04	con50	label	2000tt	13	10	P03	#	#	#	#	#	#	#97#220#218#249	#249	#
M04	con50	label	2000tt	14	10	P03	#	#	#	#	#	#	#97	#	#
M04	con50	label	2000tt	15	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	16	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	17	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	18	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	19	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	20	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	21	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	22	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	23	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	24	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	25	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	26	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	27	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	28	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	29	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	30	10	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	1	11	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	2	11	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	3	11	P03	#	#	#	#	#	#	#	#	#
M04	con50	label	2000tt	4	11	P03	#	#	#	#	#	#202	#151#126#219#240#270#77#96#221#316	#126#317#255#172#77#201	#148#180#311#79#323#232#376#402#224#192#330#245#102#388#178#109#144#366#133
