Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M01	con50	label	2000tt	20	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	1	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	2	P05	#391#359	#325	#441#59	#	#	#	#223#52#570#97#500#75#365#222#468#267#144#200#520#76#123	#	#
M01	con50	label	2000tt	3	2	P05	#391#359	#325	#441#59	#	#	#	#223#52#570#97#500#75#365#222#468#267#144#200#520#76#123	#	#57#342#115#273#602#217#120#625#22#622#266#140#608
M01	con50	label	2000tt	4	2	P05	#	#	#59	#	#	#	#223#52#570#97#500#75#365#222#468#144#200#520#76#123	#	#
M01	con50	label	2000tt	5	2	P05	#	#	#	#	#	#	#223#52#570#97#500#75#365#222#468#144#200#520#76#123	#	#
M01	con50	label	2000tt	6	2	P05	#	#	#	#	#	#	#223#52#570#97#500#75#222#144#200#520#76#123	#	#
M01	con50	label	2000tt	7	2	P05	#	#	#	#	#	#	#500#97#222#223#200#52#570#76#123	#	#
M01	con50	label	2000tt	8	2	P05	#	#	#	#	#	#	#500#97#222#223#200#52#570#123	#	#
M01	con50	label	2000tt	9	2	P05	#	#	#	#	#	#	#97#500#222#223#52	#	#
M01	con50	label	2000tt	10	2	P05	#	#	#	#	#	#	#500#223#52	#	#
M01	con50	label	2000tt	11	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	12	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	2	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	3	P05	#	#	#	#	#	#143	#511#440#121#29#1#50#571#149#545#167#295#127#270#623#201#395	#	#
M01	con50	label	2000tt	3	3	P05	#	#	#	#	#	#143	#511#440#121#29#1#50#571#149#545#127#167#295#270#623#415#201#395	#	#202#342#373#27#23#172#339#221#250#624
M01	con50	label	2000tt	4	3	P05	#	#	#	#	#	#143	#440#121#29#1#50#571#149#545#167#127#295#270#623#415#201#395	#	#123
M01	con50	label	2000tt	5	3	P05	#	#	#	#	#	#143	#121#29#1#50#571#149#545#167#127#295#270#623#415#201#395	#	#
M01	con50	label	2000tt	6	3	P05	#	#	#	#	#	#	#121#29#1#50#571#149#545#167#127#295#270#623#415#201#395	#	#
M01	con50	label	2000tt	7	3	P05	#	#	#	#	#	#	#121#29#1#50#149#545#167#127#295#270#623#415#201#395	#	#
M01	con50	label	2000tt	8	3	P05	#	#	#	#	#	#	#121#29#50#149#167#127#295#270#623#415#201#395	#	#
M01	con50	label	2000tt	9	3	P05	#	#	#	#	#	#	#149#127#167#29#270#623#50#201#395	#	#
M01	con50	label	2000tt	10	3	P05	#	#	#	#	#	#	#149#127#29#50#201#395	#	#
M01	con50	label	2000tt	11	3	P05	#	#	#	#	#	#	#127	#	#
M01	con50	label	2000tt	12	3	P05	#	#	#	#	#	#	#127	#	#
M01	con50	label	2000tt	13	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	3	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	4	P05	#	#	#	#	#	#	#89#28#73#343#156#8#351#299#106#579#210#24#582#525#576	#	#296#446#130
M01	con50	label	2000tt	3	4	P05	#	#	#	#	#	#	#89#28#73#343#156#8#351#299#106#579#210#522#24#582#525#576	#	#264#294#84#488#80#36#304#250
M01	con50	label	2000tt	4	4	P05	#	#	#	#	#	#	#28#73#343#156#8#351#299#106#579#522#24#582#525#576	#	#264#26#296#150
M01	con50	label	2000tt	5	4	P05	#	#	#	#	#	#	#28#73#343#8#351#299#106#579#522#24#582#525#576	#	#
M01	con50	label	2000tt	6	4	P05	#	#	#	#	#	#	#28#73#343#351#299#106#579#522#24#582#525#576	#	#296
M01	con50	label	2000tt	7	4	P05	#	#	#	#	#	#	#351#299#106#579#73#24#582#525#576	#	#
M01	con50	label	2000tt	8	4	P05	#	#	#	#	#	#	#351#299#106#579#73#24#582#525#576	#	#296
M01	con50	label	2000tt	9	4	P05	#	#	#	#	#	#	#299#106#73#24#525#576	#	#
M01	con50	label	2000tt	10	4	P05	#	#	#	#	#	#	#106#73#576	#	#
M01	con50	label	2000tt	11	4	P05	#	#	#	#	#	#	#73	#	#
M01	con50	label	2000tt	12	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	4	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	5	P05	#182#215#316#254	#	#372#336#31	#	#	#	#605#298#52#168#149#181#167#150#556#276#108#184#74#601	#298	#73#213#501
M01	con50	label	2000tt	3	5	P05	#182#215#254#316	#	#372#31#336	#	#	#	#605#298#52#168#149#181#167#150#556#276#108#184#74#601	#298	#125#519#126#530#78#595#196
M01	con50	label	2000tt	4	5	P05	#	#	#31	#	#	#	#605#52#168#149#181#167#150#556#276#108#184#74#601	#	#30#519
M01	con50	label	2000tt	5	5	P05	#	#	#	#	#	#	#605#52#168#149#181#556#276#184#74#601	#	#
M01	con50	label	2000tt	6	5	P05	#	#	#	#	#	#	#149#181#556#52#74#168#601	#	#519
M01	con50	label	2000tt	7	5	P05	#	#	#	#	#	#	#149#52#74#168#601	#	#519
M01	con50	label	2000tt	8	5	P05	#	#	#	#	#	#	#149#52#74#168#601	#	#
M01	con50	label	2000tt	9	5	P05	#	#	#	#	#	#	#149#52#168#601	#	#
M01	con50	label	2000tt	10	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	11	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	12	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	5	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	6	P05	#145#285#61#221#332#266	#496#4#106#203#133#567	#510#297#301#418	#	#	#	#502#55#232#216#22#249#11#574	#	#
M01	con50	label	2000tt	2	6	P05	#145#285#61#221#332#266	#496#4#106#203#133#567	#510#297#301#418	#	#	#	#502#55#232#216#22#249#11#574	#	#
M01	con50	label	2000tt	3	6	P05	#145#221#266	#4#106#133	#297	#	#	#	#502#55#232#22#249#574	#	#
M01	con50	label	2000tt	4	6	P05	#	#4#106	#297	#	#	#	#502#22#574	#	#
M01	con50	label	2000tt	5	6	P05	#	#4	#297	#	#	#	#502#22#574	#	#
M01	con50	label	2000tt	6	6	P05	#221	#	#	#	#	#	#502#22#574	#	#
M01	con50	label	2000tt	7	6	P05	#	#	#	#	#	#	#502#22	#	#
M01	con50	label	2000tt	8	6	P05	#	#	#	#	#	#	#502	#	#
M01	con50	label	2000tt	9	6	P05	#	#	#	#	#	#	#502	#	#
M01	con50	label	2000tt	10	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	11	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	12	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	6	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	4	7	P05	#	#	#	#	#	#	#119#392#2	#119#392#2	#
M01	con50	label	2000tt	5	7	P05	#475	#	#	#	#	#	#119#392#2	#551#475#119#201#392#562#2	#
M01	con50	label	2000tt	6	7	P05	#475	#	#	#	#	#	#119#392#2	#119#392#475#2	#
M01	con50	label	2000tt	7	7	P05	#	#	#	#	#	#	#392#2	#392#2	#
M01	con50	label	2000tt	8	7	P05	#	#	#	#	#	#	#2	#2	#
M01	con50	label	2000tt	9	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	10	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	11	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	12	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	7	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	4	8	P05	#	#	#	#	#	#	#97#447#600#496#442#359	#496	#440#323#467#227#311#524#257#320#224#369#51#102#449#507#377#150#396#624#526#226#525#395#519
M01	con50	label	2000tt	5	8	P05	#	#	#	#	#	#	#97#447#600#496#442#359	#496	#374#300#372#323#394#42#596#224#369#129#25#350#276#603#96#78#274#572#367#226#525#148#440#467#46#605#470#327#223#248#402#421#105#123#330#51#102#377#247#153#201#524#313#395#519
M01	con50	label	2000tt	6	8	P05	#	#	#	#	#	#	#97#447#600#496#442#359	#496	#117#377
M01	con50	label	2000tt	7	8	P05	#	#	#	#	#	#	#97#447#600#496#359	#496	#
M01	con50	label	2000tt	8	8	P05	#	#	#	#	#	#	#97#447#442	#	#
M01	con50	label	2000tt	9	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	10	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	11	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	12	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	8	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	9	P05	#	#	#	#	#	#	#416#79#102#522#348#541#570#599#326	#570	#306#205#175#108#203#50#52#110#123
M01	con50	label	2000tt	4	9	P05	#	#	#	#	#	#	#79#348#570#541#599#326#416#102#522#368	#570	#205#104#339#288#571#110#518#95#145#101#97#152#98#129#108#203#200#442#624#123#254#548
M01	con50	label	2000tt	5	9	P05	#	#	#	#	#	#	#79#348#570#541#599#326#416#102#522#368	#570	#21#73#272#104#154#339#555#138#518#502#145#97#152#171#175#328#17#45#22#623#200#524
M01	con50	label	2000tt	6	9	P05	#	#	#	#	#	#	#416#79#102#522#368#348#570#599#326	#570	#306#138
M01	con50	label	2000tt	7	9	P05	#	#	#	#	#	#	#416#79#102#522#368#348#570#599#326	#570	#
M01	con50	label	2000tt	8	9	P05	#	#	#	#	#	#	#79#522#102#570#326	#570	#
M01	con50	label	2000tt	9	9	P05	#	#	#	#	#	#	#79#102#570	#570	#
M01	con50	label	2000tt	10	9	P05	#	#	#	#	#	#	#102#570	#570	#
M01	con50	label	2000tt	11	9	P05	#	#	#	#	#	#	#102#570	#570	#
M01	con50	label	2000tt	12	9	P05	#	#	#	#	#	#	#570	#570	#
M01	con50	label	2000tt	13	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	9	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	10	P05	#	#	#	#	#	#	#443#412#320#392#295#451#150#375#276#622#572#48	#392	#129#27#441#236#52#570#105
M01	con50	label	2000tt	4	10	P05	#	#	#	#	#	#	#443#412#320#392#295#150#375#276#622#572#48	#392	#472#198#230#27#583#91#376#398#52#570#598#105#370#98#129#554#280#251#393#349#350#146#99#120#236#174#519
M01	con50	label	2000tt	5	10	P05	#	#	#	#	#	#	#443#412#320#392#295#451#150#375#276#622#572#48	#392	#151#498#570#20#422#96#398#226
M01	con50	label	2000tt	6	10	P05	#	#	#	#	#	#	#443#412#320#392#295#451#150#375#276#622#572#48	#392	#498#624#20
M01	con50	label	2000tt	7	10	P05	#	#	#	#	#	#	#443#412#320#392#295#451#150#375#276#622#572#48	#392	#
M01	con50	label	2000tt	8	10	P05	#	#	#	#	#	#	#295#572#451#150#443#276#622#320#48#392	#392	#
M01	con50	label	2000tt	9	10	P05	#	#	#	#	#	#	#295#451#150#443#622#572#48	#	#
M01	con50	label	2000tt	10	10	P05	#	#	#	#	#	#	#150#622#572#48	#	#
M01	con50	label	2000tt	11	10	P05	#	#	#	#	#	#	#622#150	#	#
M01	con50	label	2000tt	12	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	10	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	11	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	11	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	11	P05	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	4	11	P05	#	#	#	#	#	#168	#319#448#329#72#413#367	#	#26#21#124#401#445#398#489#353#101#370#20#129#334#328#365#24#567#103#125#178#297#617#494#371
M01	con50	label	2000tt	5	11	P05	#	#	#	#	#	#168	#319#448#329#72#413#367	#	#180#275#28#464#401#27#230#156#92#147#117#591#599#430#383#492#101#573#447#177#25#567#276#617#324#346#551#124#176#47#445#450#376#293#69#315#242#3#295#342#453#522#365#178#470#394
M01	con50	label	2000tt	6	11	P05	#	#	#	#	#	#	#319#448#329#72#413#367	#	#26#295
M01	con50	label	2000tt	7	11	P05	#	#	#	#	#	#	#319#448#329#72#413#367	#	#117#295
