Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M01	con50	label	2000tt	15	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	2	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	3	P03	#	#377	#	#	#	#	#205#275#282#419#260#539#192#158#416#24#68	#	#288#311#9#518
M01	con50	label	2000tt	3	3	P03	#	#377	#	#	#	#	#205#282#419#260#539#192#158#416#197#24#196#68	#	#41#214#230#13#362#322#402#35#312#615#15#559#212#246#177#166#136#434#304#617#30#548
M01	con50	label	2000tt	4	3	P03	#	#	#	#	#	#	#205#275#282#419#260#539#192#158#416#152#197#71#24#196#68	#	#212#291#292#518#161
M01	con50	label	2000tt	5	3	P03	#	#	#	#	#	#	#275#282#260#192#416#152#197#71#24#196#68	#	#53#161
M01	con50	label	2000tt	6	3	P03	#	#	#	#	#	#	#275#282#260#192#416#152#197#71#24#196#68	#	#53#161
M01	con50	label	2000tt	7	3	P03	#	#	#	#	#	#	#282#260#192#416#152#197#71#24#196#68	#	#53
M01	con50	label	2000tt	8	3	P03	#	#	#	#	#	#	#416#152#197#71#24#196#192#68	#	#
M01	con50	label	2000tt	9	3	P03	#	#	#	#	#	#	#152#197#71#24#196#192#68	#	#
M01	con50	label	2000tt	10	3	P03	#	#	#	#	#	#	#152#197#71#196#68	#	#
M01	con50	label	2000tt	11	3	P03	#	#	#	#	#	#	#197#196#68	#	#
M01	con50	label	2000tt	12	3	P03	#	#	#	#	#	#	#197	#	#
M01	con50	label	2000tt	13	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	3	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	4	P03	#	#	#	#	#	#	#253#317#205#362#192#246#448#416#175#173#270#324#463#519	#	#220
M01	con50	label	2000tt	3	4	P03	#	#	#	#	#	#	#253#317#205#362#192#246#448#416#173#270#324#463#519	#	#86#319#232#193#348#65#497#398#9#266#340#240#289#114#142#208#540#344
M01	con50	label	2000tt	4	4	P03	#	#	#	#	#	#	#253#317#205#362#192#246#448#416#175#173#270#324#463#519	#	#135#213#232
M01	con50	label	2000tt	5	4	P03	#	#	#	#	#	#	#253#317#205#362#192#246#448#416#175#173#270#324#519	#	#
M01	con50	label	2000tt	6	4	P03	#	#	#	#	#	#	#253#317#362#192#246#448#416#175#173#270#324#519	#	#
M01	con50	label	2000tt	7	4	P03	#	#	#	#	#	#	#253#317#362#192#246#416#175#173#270#324#519	#	#
M01	con50	label	2000tt	8	4	P03	#	#	#	#	#	#	#253#246#416#175#270#324#192#519	#	#
M01	con50	label	2000tt	9	4	P03	#	#	#	#	#	#	#253#246#175#270	#	#
M01	con50	label	2000tt	10	4	P03	#	#	#	#	#	#	#270#253#246#175	#	#
M01	con50	label	2000tt	11	4	P03	#	#	#	#	#	#	#175	#	#
M01	con50	label	2000tt	12	4	P03	#	#	#	#	#	#	#175	#	#
M01	con50	label	2000tt	13	4	P03	#	#	#	#	#	#	#175	#	#
M01	con50	label	2000tt	14	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	4	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	5	P03	#183#393	#309#54	#	#133	#65#109#365	#	#290#269#446#412#544#353#241#295#447#195#367#188	#	#362#264#289
M01	con50	label	2000tt	3	5	P03	#183#393	#309#54	#323	#133	#65#109#365	#	#290#269#446#412#544#353#241#612#295#447#195#367#188	#	#362#171
M01	con50	label	2000tt	4	5	P03	#	#	#323	#	#65	#	#290#269#446#412#544#353#241#612#295#447#195#188	#	#
M01	con50	label	2000tt	5	5	P03	#	#	#323	#	#65	#	#353#290#612#295#269#446#412#544	#	#
M01	con50	label	2000tt	6	5	P03	#	#	#323	#	#	#	#353#612#295#269#446#544	#	#
M01	con50	label	2000tt	7	5	P03	#	#	#	#	#	#	#446#295	#	#
M01	con50	label	2000tt	8	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	9	5	P03	#	#	#	#	#	#	#195	#	#
M01	con50	label	2000tt	10	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	11	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	12	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	5	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	6	P03	#374#483#237#521#116#564	#454#603#613#31#331	#223#340#139#176#95	#	#	#416	#383#444#422#268#286#8#371	#	#
M01	con50	label	2000tt	2	6	P03	#374#483#237#521#116#564	#454#603#613#31#331	#223#340#139#176#95	#	#	#416	#383#444#422#268#286#8#371	#	#
M01	con50	label	2000tt	3	6	P03	#374#237#564#483	#603#613#31	#176#223	#	#	#416	#444#422#268#371	#	#
M01	con50	label	2000tt	4	6	P03	#	#	#176#223	#	#	#416	#268#444#422	#	#
M01	con50	label	2000tt	5	6	P03	#	#	#176#223	#	#	#416	#268#444	#	#
M01	con50	label	2000tt	6	6	P03	#	#	#176#223	#	#	#416	#268#444	#	#
M01	con50	label	2000tt	7	6	P03	#374	#	#223	#	#	#	#268#444	#	#
M01	con50	label	2000tt	8	6	P03	#	#	#176	#	#	#	#268	#	#
M01	con50	label	2000tt	9	6	P03	#	#	#	#	#	#	#268	#	#
M01	con50	label	2000tt	10	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	11	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	12	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	6	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	4	7	P03	#	#	#	#51	#	#	#272#348#154#174#48	#218#51#272#348#154#174#260#48	#
M01	con50	label	2000tt	5	7	P03	#	#	#	#	#	#	#272#348#154#174#48	#141#272#348#154#174#48	#
M01	con50	label	2000tt	6	7	P03	#	#	#	#51	#	#	#272#348#154#174#48	#141#51#272#348#154#174#48	#
M01	con50	label	2000tt	7	7	P03	#	#	#	#51	#	#	#272#348#154#174#48	#141#51#272#348#154#174#48	#
M01	con50	label	2000tt	8	7	P03	#	#	#	#51	#	#	#272#348#154#174#48	#51#272#348#154#174#48	#
M01	con50	label	2000tt	9	7	P03	#	#	#	#	#	#	#154#174#48#348	#154#141#174#48#348	#
M01	con50	label	2000tt	10	7	P03	#	#	#	#	#	#	#154#174#272	#154#174#272	#
M01	con50	label	2000tt	11	7	P03	#	#	#	#51	#	#	#154#174#272	#154#174#51#272	#
M01	con50	label	2000tt	12	7	P03	#	#	#	#	#	#	#154#174	#154#174	#
M01	con50	label	2000tt	13	7	P03	#	#	#	#	#	#	#48#174	#48#174	#
M01	con50	label	2000tt	14	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	7	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	4	8	P03	#	#	#	#	#	#	#151#218#225#285#50#147#95#94#213#371	#148	#253#198#290#194#79#327#137#248#330#301#245#98#129#279#102#120#130#209#187#360#201#277
M01	con50	label	2000tt	5	8	P03	#	#	#	#275#168	#	#	#151#218#225#285#50#147#95#94#213#371	#148#195	#593#180#321#384#229#42#282#91#233#351#349#350#130#256#183#205#198#128#79#116#257#137#271#105#43#379#209#204#247#304#228#278#38#343#269#301#149#299#245#241#129#364#71#279#352#614#165#119#125#276#331#187#226#346#253#64#190#227#345#260#259#326#330#246#175#102#120#297#623#219#201#76
M01	con50	label	2000tt	6	8	P03	#	#	#	#275#168	#	#	#151#218#225#285#50#147#95#94#213#371	#	#246
M01	con50	label	2000tt	7	8	P03	#	#	#	#275#168	#	#	#151#218#95#94#225#285#50#147#371	#	#
M01	con50	label	2000tt	8	8	P03	#	#	#	#275#168	#	#	#151#218#94#225#50#147#95	#	#
M01	con50	label	2000tt	9	8	P03	#	#	#	#275	#	#	#151#218#94#225#50#147#95	#	#
M01	con50	label	2000tt	10	8	P03	#	#	#	#	#	#	#151#218#94#225#50#147#95	#	#
M01	con50	label	2000tt	11	8	P03	#	#	#	#	#	#	#151#218#225#50#147	#	#
M01	con50	label	2000tt	12	8	P03	#	#	#	#	#	#	#151#218#225#50#147	#	#
M01	con50	label	2000tt	13	8	P03	#	#	#	#	#	#	#50	#	#
M01	con50	label	2000tt	14	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	8	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	9	P03	#	#	#	#	#	#	#221#168#69#75#146#234#216#276#258#153#297#228	#153	#380#261#439#363#139#451#229#123#158
M01	con50	label	2000tt	4	9	P03	#	#	#	#	#	#	#221#117#168#69#75#146#276#216#258#153#297#228#74	#153	#183#439#139#464#206#92#189#312#436#330#158#380#261#94#185#399#350#621
M01	con50	label	2000tt	5	9	P03	#	#	#	#	#	#	#221#117#168#69#75#146#234#216#276#258#153#297#228#74	#344#153	#56#321#46#172#339#298#242#397#363#94#289#387#159#338#200#366#123#252
M01	con50	label	2000tt	6	9	P03	#	#	#	#	#	#	#221#117#168#69#75#146#234#216#276#258#153#297#228#74	#224#126#153	#56#294#177#46#118#204#293#52#226#302
M01	con50	label	2000tt	7	9	P03	#	#	#	#	#	#	#221#117#168#69#75#146#276#216#234#258#153#297#228#74	#153	#56
M01	con50	label	2000tt	8	9	P03	#	#	#	#	#	#	#221#117#168#69#75#146#276#216#258#153#297#228#74	#153	#
M01	con50	label	2000tt	9	9	P03	#	#	#	#	#	#	#221#117#168#69#75#146#276#216#258#153#297#228#74	#153	#
M01	con50	label	2000tt	10	9	P03	#	#	#	#	#	#	#221#117#168#75#146#276#216#297#153#228#74	#153	#
M01	con50	label	2000tt	11	9	P03	#	#	#	#	#	#	#221#117#168#75#146#276#216#297#228#74	#	#
M01	con50	label	2000tt	12	9	P03	#	#	#	#	#	#	#75#146#216#297#221#228#74#168	#	#
M01	con50	label	2000tt	13	9	P03	#	#	#	#	#	#	#75#146#221#74#168	#	#
M01	con50	label	2000tt	14	9	P03	#	#	#	#	#	#	#146#168	#	#
M01	con50	label	2000tt	15	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	9	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	10	P03	#	#	#	#	#	#	#97#220#218#127#175#249#262#315	#249#127	#515#287#283
M01	con50	label	2000tt	4	10	P03	#	#	#154	#	#	#	#220#218#262#249#315#97#127#175#173#119	#146#249#127	#278#26#391#444#284#27#343#403#233#282#189#283#59#418#250#430#353#241#129#364#71#165#331#287#346#319#141#205#373#432#515#413#376#248#421#326#305#197#210#208#83#624#277#252
M01	con50	label	2000tt	5	10	P03	#	#	#154	#	#	#	#220#218#262#249#315#97#127#175#173#119	#249#127#184	#275#197#71#279#499#403#23#289#120#208#221#248#267#201#346
M01	con50	label	2000tt	6	10	P03	#	#	#154	#	#	#	#220#218#262#249#315#97#127#175#173#119	#249#127	#241#71#499#349#221#250
M01	con50	label	2000tt	7	10	P03	#	#	#154	#	#	#	#220#218#262#249#315#97#127#175#173#119	#249#127	#71#208
M01	con50	label	2000tt	8	10	P03	#	#	#154	#	#	#	#220#97#218#127#175#173#119#249#262	#249#127	#71
M01	con50	label	2000tt	9	10	P03	#	#	#	#	#	#	#220#97#218#127#175#173#119#249#262	#249#127	#
M01	con50	label	2000tt	10	10	P03	#	#	#	#	#	#	#97#220#218#127#175#173#249	#127#249	#71
M01	con50	label	2000tt	11	10	P03	#	#	#	#	#	#	#97#220#218#173#249	#249	#
M01	con50	label	2000tt	12	10	P03	#	#	#	#	#	#	#97#220#218#173#249	#249	#
M01	con50	label	2000tt	13	10	P03	#	#	#	#	#	#	#220#97#218#249	#249	#
M01	con50	label	2000tt	14	10	P03	#	#	#	#	#	#	#97	#	#
M01	con50	label	2000tt	15	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	10	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	11	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	11	P03	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	11	P03	#	#	#	#	#	#	#	#	#
