Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M08	con50	label	2000tt	1	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	3	P01	#	#	#494	#	#	#	#180#163#290#411#128#233#77#237#147#202#255#160#199	#	#597#159#298#263
M08	con50	label	2000tt	3	3	P01	#	#	#494	#	#	#	#180#163#411#290#128#233#77#237#147#306#202#255#160#199	#	#81#500#364#328#204#298#296
M08	con50	label	2000tt	4	3	P01	#	#	#494	#	#	#	#180#163#411#290#128#233#77#237#147#306#202#255#160#199	#	#597#81#357#364#185#352#282#298#296
M08	con50	label	2000tt	5	3	P01	#	#	#	#	#	#	#180#163#411#290#128#233#77#237#147#306#202#255#160	#	#
M08	con50	label	2000tt	6	3	P01	#	#	#	#	#	#	#180#163#411#290#128#233#77#237#147#306#202#255#160	#	#
M08	con50	label	2000tt	7	3	P01	#	#	#	#	#	#	#180#163#411#290#128#233#77#237#306#255#160	#	#
M08	con50	label	2000tt	8	3	P01	#	#	#	#	#	#	#180#163#411#290#128#233#77#237#306#255#160	#	#
M08	con50	label	2000tt	9	3	P01	#	#	#	#	#	#	#306#180#163#290#255#128#160#233#237	#	#
M08	con50	label	2000tt	10	3	P01	#	#	#	#	#	#	#306#180#255#128#160#233	#	#
M08	con50	label	2000tt	11	3	P01	#	#	#	#	#	#	#306#180#255#160#233	#	#
M08	con50	label	2000tt	12	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	3	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	4	P01	#	#	#388	#	#	#	#318#310#440#291#131#132#211#241#160#103#208#286#254	#318	#330#273#483#349#394
M08	con50	label	2000tt	3	4	P01	#	#	#388	#	#	#	#318#310#440#291#282#131#132#211#241#160#103#208#286#254	#318	#299#162#332#206#423#327
M08	con50	label	2000tt	4	4	P01	#	#	#388	#	#	#	#318#310#440#291#282#131#132#211#241#160#103#208#286#254	#318	#180#363#196#236#338#330
M08	con50	label	2000tt	5	4	P01	#	#	#	#	#	#	#318#310#440#291#282#131#132#211#241#160#103#208#286#254	#318	#180
M08	con50	label	2000tt	6	4	P01	#	#	#	#	#	#	#318#310#440#291#282#131#132#211#241#160#103#208#286#254	#318	#
M08	con50	label	2000tt	7	4	P01	#	#	#	#	#	#	#318#310#440#291#282#131#132#211#241#160#103#208#286#254	#318	#
M08	con50	label	2000tt	8	4	P01	#	#	#	#	#	#	#318#310#282#131#132#211#241#160#103#208#286#254	#318	#
M08	con50	label	2000tt	9	4	P01	#	#	#	#	#	#	#241#310#160#103#282#132#211#254	#	#
M08	con50	label	2000tt	10	4	P01	#	#	#	#	#	#	#310#160#103#282#132#211#254	#	#
M08	con50	label	2000tt	11	4	P01	#	#	#	#	#	#	#282#211#310#160	#	#
M08	con50	label	2000tt	12	4	P01	#	#	#	#	#	#	#282	#	#
M08	con50	label	2000tt	13	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	4	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	5	P01	#376#427	#49	#423#461	#	#	#	#244#292#193#217#131#257#283#211#500#210#303#366#337#213	#	#378#128#362#209#216#609#105
M08	con50	label	2000tt	3	5	P01	#376#427	#49	#423#461	#	#	#	#244#292#193#217#131#257#283#211#500#210#303#366#337#213	#	#164#407#339#107#333#9#54#314
M08	con50	label	2000tt	4	5	P01	#	#49	#461	#	#	#	#244#292#193#217#131#257#283#211#210#303#366#337#213	#	#334
M08	con50	label	2000tt	5	5	P01	#	#49	#	#	#	#	#292#193#217#257#131#283#211#210#303#366#337#213	#	#
M08	con50	label	2000tt	6	5	P01	#	#	#	#	#	#	#292#193#131#257#283#211#210#303#366#337#213	#	#
M08	con50	label	2000tt	7	5	P01	#	#	#	#	#	#	#210#292#193#131#257#283#211#337#213	#	#
M08	con50	label	2000tt	8	5	P01	#	#	#	#	#	#	#193#131#257#283#211#213	#	#
M08	con50	label	2000tt	9	5	P01	#	#	#	#	#	#	#193#257#283#211#213	#	#
M08	con50	label	2000tt	10	5	P01	#	#	#	#	#	#	#193#257#283#213	#	#
M08	con50	label	2000tt	11	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	5	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	6	P01	#434#65#482#401#192	#620#241#447#526#302	#83#197#415#250#399	#	#212	#	#372#437#234#137#132#555#359#315	#	#
M08	con50	label	2000tt	2	6	P01	#434#65#482#401#192	#620#241#447#526#302	#83#197#415#250#399	#	#212	#	#372#437#234#137#132#555#359#315	#	#
M08	con50	label	2000tt	3	6	P01	#434#192	#620#241#447#526	#250#415#83	#	#212	#	#372#437#234#137#132#359#315	#	#
M08	con50	label	2000tt	4	6	P01	#434#192	#	#250	#	#212	#	#234#137#132#359#315	#	#
M08	con50	label	2000tt	5	6	P01	#434	#	#250	#	#212	#	#234#132#359#315	#	#
M08	con50	label	2000tt	6	6	P01	#192	#	#250	#	#212	#	#234#132#359#315	#	#
M08	con50	label	2000tt	7	6	P01	#	#241	#250	#	#	#	#132#359#315	#	#
M08	con50	label	2000tt	8	6	P01	#	#	#	#	#	#	#132#359#315	#	#
M08	con50	label	2000tt	9	6	P01	#	#	#250	#	#212	#	#234#137#132	#	#
M08	con50	label	2000tt	10	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	6	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	7	P01	#	#	#	#	#	#	#433#151#280#455	#151#280#433#609#455	#
M08	con50	label	2000tt	5	7	P01	#	#	#460	#	#	#	#433#151	#151#460#503#433#493	#
M08	con50	label	2000tt	6	7	P01	#	#	#460	#	#	#	#151#280#455	#151#460#280#609#455	#
M08	con50	label	2000tt	7	7	P01	#	#	#460	#	#	#	#151#280#433#455	#151#460#97#280#433#455	#
M08	con50	label	2000tt	8	7	P01	#	#	#	#	#	#	#455	#455	#
M08	con50	label	2000tt	9	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	10	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	7	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	8	P01	#	#	#	#509	#	#	#300#310#432#178#200#52	#208	#151#325#411#80#252#179#426#428#333#328#281#256#360#572#474#139#79#115#232#413#362#207#363#340#379#303#438#45#204#427#228#21#275#284#401#230#156#283#237#158#489#380#329#245#177#155#187#622#186#30#390#253#176#221#211#293#306#60#167#236#258#338#2#184#201#213#133#161
M08	con50	label	2000tt	5	8	P01	#	#	#	#509	#	#	#300#310#432#178#200#52	#	#56#380#407#237#428#332#188
M08	con50	label	2000tt	6	8	P01	#	#	#	#509	#	#	#300#310#432#178#200#52	#	#21#284#357#230#550#206#229#307#260#237#77#380#361#182#328#622#390
M08	con50	label	2000tt	7	8	P01	#	#	#	#509	#	#	#310#432#178#200#52	#	#572
M08	con50	label	2000tt	8	8	P01	#	#	#	#509	#	#	#300#310#432#200#52	#	#550#428
M08	con50	label	2000tt	9	8	P01	#	#	#	#	#	#	#432#200	#	#
M08	con50	label	2000tt	10	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	8	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	9	P01	#	#	#	#	#	#	#102#185#156#331#178#433#330	#78	#275#310#357#182#414#239#146#159#260#258#263
M08	con50	label	2000tt	4	9	P01	#	#	#	#	#	#	#102#185#156#331#178#330#359	#278#322#248	#318#180#411#28#225#233#31#385#380#152#279#388#155#494#30#218#357#176#239#362#285#260#263#111#334#361#581#414#208#159#258#338#228#337#133#161
M08	con50	label	2000tt	5	9	P01	#	#	#	#	#	#	#102#185#156#331#178#433#330#359	#406	#411#29#84#534#291#282#154#233#307#385#202#241#177#279#280#157#407#408#108#187#155#226#309#140#218#232#257#285#339#262#412#211#259#302#105#334#532#209#606#204#159#431#389#338#459#228#83#235#277#252
M08	con50	label	2000tt	6	9	P01	#	#	#	#	#	#	#102#185#156#331#178#433#330#359	#	#606#532#431#534
M08	con50	label	2000tt	7	9	P01	#	#	#	#	#	#	#102#185#156#331#178#433#330#359	#	#532
M08	con50	label	2000tt	8	9	P01	#	#	#	#	#	#	#102#185#156#331#178#433#330#359	#	#606#431
M08	con50	label	2000tt	9	9	P01	#	#	#	#	#	#	#102#185#156#178	#	#
M08	con50	label	2000tt	10	9	P01	#	#	#	#	#	#	#178#185#102#156	#	#
M08	con50	label	2000tt	11	9	P01	#	#	#	#	#	#	#178#102#156	#	#
M08	con50	label	2000tt	12	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	9	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	10	P01	#	#558	#	#	#	#	#191#229#80#260#249#82#126#199#556#155#203#134#390#359	#126#556	#513#205#310#230#137#296#354#315#261#273#215#204#258#186#336#366
M08	con50	label	2000tt	4	10	P01	#	#	#	#	#	#	#191#229#80#260#249#82#126#199#155#203#134#390#359	#126	#180#358#288#354#264#261#182#215#204#258#267#186#83#338#520#366#337
M08	con50	label	2000tt	5	10	P01	#	#558	#	#	#	#	#191#229#80#260#249#82#126#199#556#155#203#134#390#359	#126#556	#180#411#384#154#179#351#152#182#332#281#256#274#309#183#107#356#206#257#285#137#288#132#261#106#181#273#240#303#434#209#204#286#435#235#81#284#275#230#358#27#156#436#301#212#299#177#279#280#133#331#603#231#382#330#315#264#3#305#102#386#234#208#258#201#83#254#252
M08	con50	label	2000tt	6	10	P01	#	#558	#	#	#	#	#191#229#80#260#249#82#126#199#556#155#203#134#390#359	#126#556	#603#3
M08	con50	label	2000tt	7	10	P01	#	#558	#	#	#	#	#191#80#260#249#82#126#199#556#155#203#134#390#359	#126#556	#603#3
M08	con50	label	2000tt	8	10	P01	#	#558	#	#	#	#	#126#82#199#249#203#134#390#359	#126	#603#3
M08	con50	label	2000tt	9	10	P01	#	#558	#	#	#	#	#126#359#249#203#134#82	#126	#3
M08	con50	label	2000tt	10	10	P01	#	#	#	#	#	#	#359#249#82	#	#
M08	con50	label	2000tt	11	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	10	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	11	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	11	P01	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	11	P01	#	#	#	#	#	#	#	#	#
