Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M02	con50	label	2000tt	26	1	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	1	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	1	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	1	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	1	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	2	P09	#111#279#546#499#232	#575#585#456#31	#587#249#287	#	#	#	#79#303#512#100#231#226#302	#585	#460#64#491#415#615
M02	con50	label	2000tt	3	2	P09	#111#279#546#232	#575#456#31#585	#287#587#249	#	#	#	#79#303#512#100#231#226#302	#585	#547#563#545
M02	con50	label	2000tt	4	2	P09	#	#	#287	#	#	#	#	#	#
M02	con50	label	2000tt	5	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	6	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	7	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	8	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	9	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	10	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	11	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	2	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	3	P09	#468#464#12#388#368	#514#583#621	#151#519#447	#	#	#459#126	#86#510#81#206	#	#397#128#4#92#40#142#8
M02	con50	label	2000tt	3	3	P09	#468#464#12#388#368	#514#583#621	#151#519#447	#	#	#459#126	#86#510#81#206	#	#
M02	con50	label	2000tt	4	3	P09	#464#468#368	#	#519	#	#	#	#	#	#
M02	con50	label	2000tt	5	3	P09	#468#368	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	6	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	7	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	8	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	9	3	P09	#	#	#	#	#	#	#	#	#264
M02	con50	label	2000tt	10	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	11	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	3	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	4	P09	#434#417#511#494	#50#337#514	#20#599#543#379	#	#	#	#440#288#493#544#474	#	#316#119#418#402#596#382
M02	con50	label	2000tt	3	4	P09	#434#417#511#494	#514#337	#20#599#543#379	#	#	#	#440#288#493#544#474	#	#441#236#605#418
M02	con50	label	2000tt	4	4	P09	#417	#50	#543#20	#	#	#	#	#	#461
M02	con50	label	2000tt	5	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	6	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	7	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	8	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	9	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	10	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	11	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	4	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	5	P09	#448#416#420#428#293#624	#357#618#488	#573#27#418#571	#	#525#388	#465	#542#466#469#208#381	#	#178#479#58#548
M02	con50	label	2000tt	3	5	P09	#448#416#420#428#293#624	#357#618#488	#571#27#573#418	#	#525#388	#465	#542#466#469#208#381	#	#318#548#545#342#310#217#394#19
M02	con50	label	2000tt	4	5	P09	#416#420	#357	#418	#	#	#	#	#	#394
M02	con50	label	2000tt	5	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	6	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	7	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	8	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	9	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	10	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	11	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	5	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#396#251#546#499	#	#	#	#542#23#450#625#417#462#263	#	#
M02	con50	label	2000tt	2	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#396#251#546#499	#	#	#	#542#23#450#625#417#462#263	#	#
M02	con50	label	2000tt	3	6	P09	#439	#16	#546	#	#	#	#462#542	#	#
M02	con50	label	2000tt	4	6	P09	#	#	#	#	#	#	#542	#	#
M02	con50	label	2000tt	5	6	P09	#	#	#	#	#	#	#542	#	#
M02	con50	label	2000tt	6	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	7	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	8	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	9	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	10	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	11	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	6	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	7	P09	#	#	#	#	#	#	#240	#240	#
M02	con50	label	2000tt	5	7	P09	#	#	#	#	#	#	#	#387	#
M02	con50	label	2000tt	6	7	P09	#	#	#	#	#	#	#240	#67#240#277	#
M02	con50	label	2000tt	7	7	P09	#	#	#	#	#	#	#240	#67#240	#
M02	con50	label	2000tt	8	7	P09	#	#	#	#	#	#	#240	#67#240#34	#
M02	con50	label	2000tt	9	7	P09	#	#	#	#	#	#	#240	#63#240	#
M02	con50	label	2000tt	10	7	P09	#	#	#	#	#	#	#	#34	#
M02	con50	label	2000tt	11	7	P09	#	#	#	#	#	#	#	#7#34	#
M02	con50	label	2000tt	12	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	7	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	8	P09	#	#	#159	#	#	#	#236	#	#205#29
M02	con50	label	2000tt	5	8	P09	#	#	#180#40	#	#	#	#236	#358#155#460	#391#38#542#384#13#27#343#29#291#154#558#249#518#241#420#573#333#289#393#488#24#602#387#10#462#540#367#345#362#257#609#566#423#330#568#528#361#295#386#215#468#234#606#389#463#313#590
M02	con50	label	2000tt	6	8	P09	#	#	#159	#	#	#	#236	#	#215#393
M02	con50	label	2000tt	7	8	P09	#	#	#159	#	#	#	#236	#	#234#215#239
M02	con50	label	2000tt	8	8	P09	#	#	#159	#	#	#	#236	#	#154#215
M02	con50	label	2000tt	9	8	P09	#	#	#	#	#	#	#236	#	#239
M02	con50	label	2000tt	10	8	P09	#	#	#	#	#	#	#236	#	#83#215#239
M02	con50	label	2000tt	11	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	8	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	9	P09	#421	#362	#	#	#371#589#557#591	#565	#155#286#572#467#548	#	#22
M02	con50	label	2000tt	4	9	P09	#55#384#421#8#515#385	#491	#469	#	#589#101#591#557#371	#565	#572#467#155	#8	#317#361#440#393#22#408#540#623#293#495#9#161
M02	con50	label	2000tt	5	9	P09	#	#	#	#	#	#	#235#286	#	#439#186#271
M02	con50	label	2000tt	6	9	P09	#	#	#	#	#	#	#235#286	#	#440#464#263
M02	con50	label	2000tt	7	9	P09	#	#	#	#	#	#	#235#286	#	#271#186
M02	con50	label	2000tt	8	9	P09	#	#	#	#	#	#	#235#286	#	#263#186
M02	con50	label	2000tt	9	9	P09	#	#	#	#	#	#	#235	#	#111#99#408#415
M02	con50	label	2000tt	10	9	P09	#	#	#	#	#	#	#286	#	#
M02	con50	label	2000tt	11	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	9	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	10	P09	#594	#442#193	#103	#	#318	#251#29	#126#28	#	#
M02	con50	label	2000tt	4	10	P09	#514#471#411#338#465#568#567	#10#283#616#442#515	#103#453#530	#563#404#519	#543	#251#29	#243#408#601	#404	#575#319#317#57#413#414#450#80#621#360#493#555#337#140
M02	con50	label	2000tt	5	10	P09	#	#	#	#	#	#	#212	#	#
M02	con50	label	2000tt	6	10	P09	#	#303	#	#404	#452	#	#243#408#212	#404	#
M02	con50	label	2000tt	7	10	P09	#	#303	#	#404	#	#	#	#404	#330#286
M02	con50	label	2000tt	8	10	P09	#	#	#	#	#	#	#	#	#286
M02	con50	label	2000tt	9	10	P09	#	#	#	#	#	#	#	#	#330#286
M02	con50	label	2000tt	10	10	P09	#	#	#	#	#	#	#	#	#286
M02	con50	label	2000tt	11	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	10	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	11	P09	#391	#463#167	#	#362	#519	#	#179#262#271	#	#589#424
M02	con50	label	2000tt	5	11	P09	#391#11#467#507#607#596#494#520#392#8	#463#167	#563	#362#548	#474#569#473#348#225#407#519	#599	#	#563#607	#542#310#230#491#440#88#291#288#465#335#559#333#487#527#289#399#623#338#387
M02	con50	label	2000tt	6	11	P09	#	#	#	#	#225	#	#179#262	#	#258#381
M02	con50	label	2000tt	7	11	P09	#	#	#	#	#407	#	#262	#	#
M02	con50	label	2000tt	8	11	P09	#	#	#	#	#407	#	#179	#	#258
M02	con50	label	2000tt	9	11	P09	#	#	#	#	#	#	#262	#	#
M02	con50	label	2000tt	10	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	11	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	11	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	12	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	12	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	12	P09	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	12	P09	#	#	#	#	#	#	#171	#171	#
M02	con50	label	2000tt	5	12	P09	#	#	#	#	#	#206	#378	#378#206	#
M02	con50	label	2000tt	6	12	P09	#	#	#	#	#126	#	#357	#357#126	#
