Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M08	con50	label	2000tt	26	1	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	1	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	1	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	1	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	1	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	2	P10	#55#453#522#414#15	#501	#578#618#418#596#72	#333	#	#	#183#163#284#92#560#386#289#350#389#371#359	#	#310#467#431#497#9#301
M08	con50	label	2000tt	3	2	P10	#55#453#522#414#15	#501	#578#618#418#596#72	#333	#	#	#183#163#284#92#560#386#289#350#389#371#359	#	#301
M08	con50	label	2000tt	4	2	P10	#15	#	#418	#	#	#	#183#163#284#386#289#359	#	#467#247
M08	con50	label	2000tt	5	2	P10	#55#15	#	#	#	#	#	#163#284#386#289#92#389	#	#
M08	con50	label	2000tt	6	2	P10	#414#15	#	#	#	#	#	#163#284#386#289#92#389	#	#
M08	con50	label	2000tt	7	2	P10	#	#	#	#	#	#	#163#284#386#289	#	#
M08	con50	label	2000tt	8	2	P10	#	#	#	#	#	#	#163#284#386#289	#	#
M08	con50	label	2000tt	9	2	P10	#	#	#	#	#	#	#163#289#284	#	#
M08	con50	label	2000tt	10	2	P10	#	#	#	#	#	#	#163#289	#	#
M08	con50	label	2000tt	11	2	P10	#	#	#	#	#	#	#163	#	#
M08	con50	label	2000tt	12	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	2	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	3	P10	#442	#	#	#	#	#	#586#230#285#266#111#579#171#167#175#215#303#216#213#387	#	#525
M08	con50	label	2000tt	3	3	P10	#	#	#	#	#	#	#230#285#266#111#579#167#171#175#215#303#213#387	#	#416#504#432#393#405#623#219#117#354#335#68
M08	con50	label	2000tt	4	3	P10	#442	#	#	#	#	#	#586#285#266#111#171#167#215#303#216#213#387	#	#312#370
M08	con50	label	2000tt	5	3	P10	#	#	#	#	#	#	#111#586#171#167#215#216#285#266#213	#	#
M08	con50	label	2000tt	6	3	P10	#442	#	#	#	#	#	#111#586#171#167#215#216#285#266#213	#	#
M08	con50	label	2000tt	7	3	P10	#	#	#	#	#	#	#111#586#171#215#216#266#213	#	#
M08	con50	label	2000tt	8	3	P10	#	#	#	#	#	#	#111#586#215#216#266#213	#	#
M08	con50	label	2000tt	9	3	P10	#	#	#	#	#	#	#111#586#215#216#266#213	#	#
M08	con50	label	2000tt	10	3	P10	#	#	#	#	#	#	#111#215#216#266#213	#	#
M08	con50	label	2000tt	11	3	P10	#	#	#	#	#	#	#111#215#266#213	#	#
M08	con50	label	2000tt	12	3	P10	#	#	#	#	#	#	#111#213	#	#
M08	con50	label	2000tt	13	3	P10	#	#	#	#	#	#	#111	#	#
M08	con50	label	2000tt	14	3	P10	#	#	#	#	#	#	#111	#	#
M08	con50	label	2000tt	15	3	P10	#	#	#	#	#	#	#111	#	#
M08	con50	label	2000tt	16	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	3	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	4	P10	#	#323	#462	#	#	#	#27#445#88#418#478#306#340#195#243#360	#	#75#532#592
M08	con50	label	2000tt	3	4	P10	#	#323	#462	#	#	#	#116#27#445#88#239#418#478#306#340#195#243#187#360	#	#480#401#357#244#13#475#104#469#441#257#249#271#421#465#326#347#329#238#209#490#415#463#68
M08	con50	label	2000tt	4	4	P10	#	#323	#	#	#	#	#116#88#239#418#478#306#340#195#243#187#360	#	#93
M08	con50	label	2000tt	5	4	P10	#	#323	#	#	#	#	#306#340#116#88#239#243#187#360	#	#93
M08	con50	label	2000tt	6	4	P10	#	#	#	#	#	#	#306#116#88#239#243#187#360#418	#	#
M08	con50	label	2000tt	7	4	P10	#	#	#	#	#	#	#306#116#88#239#243#187	#	#
M08	con50	label	2000tt	8	4	P10	#	#	#	#	#	#	#306#116#88#239#243#187	#	#
M08	con50	label	2000tt	9	4	P10	#	#	#	#	#	#	#116#88#239#243#187	#	#
M08	con50	label	2000tt	10	4	P10	#	#	#	#	#	#	#116#88#239#243#187	#	#
M08	con50	label	2000tt	11	4	P10	#	#	#	#	#	#	#116#88#239#243#187	#	#
M08	con50	label	2000tt	12	4	P10	#	#	#	#	#	#	#116#88#243#187	#	#
M08	con50	label	2000tt	13	4	P10	#	#	#	#	#	#	#187	#	#
M08	con50	label	2000tt	14	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	4	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	5	P10	#498#311#356#287#371	#360#53#8#528	#521#594#414#446	#	#	#310	#351#246#416#197#364#466#199#135#249	#	#519#617
M08	con50	label	2000tt	3	5	P10	#498#311#287#356#371	#53#8#360#528	#446#594#414#521	#	#	#310	#13#135#249#351#246#416#197#364#466#199	#	#270#61
M08	con50	label	2000tt	4	5	P10	#311#287	#	#	#	#	#	#351#246#416#197#364#13	#	#61
M08	con50	label	2000tt	5	5	P10	#	#	#	#	#	#	#351#246#197#364#466#13#135	#	#61
M08	con50	label	2000tt	6	5	P10	#	#	#	#	#	#	#351#135#197#13	#	#61
M08	con50	label	2000tt	7	5	P10	#	#	#	#	#	#	#135#197#13	#	#
M08	con50	label	2000tt	8	5	P10	#	#	#	#	#	#	#197#13	#	#
M08	con50	label	2000tt	9	5	P10	#	#	#	#	#	#	#197#13	#	#61
M08	con50	label	2000tt	10	5	P10	#	#	#	#	#	#	#197#13	#	#
M08	con50	label	2000tt	11	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	5	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	6	P10	#163#258#596#72#373#207	#236#480#561#474#129#255	#325#21#465#531	#	#	#	#245#60#94#377#366#147#495#335	#	#
M08	con50	label	2000tt	2	6	P10	#163#258#596#72#373#207	#236#480#561#474#129#255	#325#21#465#531	#	#	#	#245#60#94#377#366#147#495#335	#	#
M08	con50	label	2000tt	3	6	P10	#258#207#72	#	#325	#	#	#	#245#94#377#495#335	#	#
M08	con50	label	2000tt	4	6	P10	#163#207#373	#	#325	#	#	#	#245#60	#	#
M08	con50	label	2000tt	5	6	P10	#163	#	#	#	#	#	#245#60#147	#	#
M08	con50	label	2000tt	6	6	P10	#373	#	#	#	#	#	#147#245#60	#	#
M08	con50	label	2000tt	7	6	P10	#	#	#	#	#	#	#60	#	#
M08	con50	label	2000tt	8	6	P10	#	#	#	#	#	#	#60	#	#
M08	con50	label	2000tt	9	6	P10	#	#	#	#	#	#	#60	#	#
M08	con50	label	2000tt	10	6	P10	#	#	#	#	#	#	#60	#	#
M08	con50	label	2000tt	11	6	P10	#	#	#	#	#	#	#60	#	#
M08	con50	label	2000tt	12	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	6	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	7	P10	#	#476	#287#588	#	#	#234#171	#184#586	#476#588#586#171#234#184#287	#
M08	con50	label	2000tt	5	7	P10	#	#476	#588	#	#	#	#184	#184#588#476	#
M08	con50	label	2000tt	6	7	P10	#	#	#287	#	#	#	#184#586	#586#184#287#485	#
M08	con50	label	2000tt	7	7	P10	#	#	#	#	#	#	#184#586	#586#184#485	#
M08	con50	label	2000tt	8	7	P10	#	#	#	#	#	#171	#184#586	#586#171#184	#
M08	con50	label	2000tt	9	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	10	7	P10	#	#	#	#	#	#	#586	#586	#
M08	con50	label	2000tt	11	7	P10	#	#	#	#	#	#234	#586	#234#586	#
M08	con50	label	2000tt	12	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	7	P10	#	#	#	#	#	#234	#	#234	#
M08	con50	label	2000tt	14	7	P10	#	#	#	#	#	#234	#	#234	#
M08	con50	label	2000tt	15	7	P10	#	#	#287	#	#	#	#	#287	#
M08	con50	label	2000tt	16	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	7	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	8	P10	#214	#	#	#	#160#257	#	#111#261#113	#	#112#89#542#116#156#189#40#577#260#237#7#588#241#60#451#157#10#184#455
M08	con50	label	2000tt	5	8	P10	#214	#	#	#	#160#257	#	#111#261#113	#411#585	#244#446#42#189#406#335#518#82#25#451#157#67#115#116#232#413#362#285#207#456#7#340#14#63#471#159#366#337#284#358#135#237#381#241#289#166#331#10#531#11#287#346#562#64#412#293#588#60#486#34#208#258#338#184#213#68
M08	con50	label	2000tt	6	8	P10	#214	#	#	#	#	#	#111#261#113	#	#
M08	con50	label	2000tt	7	8	P10	#214	#	#	#	#	#	#111#261#113	#	#588
M08	con50	label	2000tt	8	8	P10	#	#	#	#	#	#	#111#113	#	#
M08	con50	label	2000tt	9	8	P10	#	#	#	#	#160	#	#111#113	#	#588
M08	con50	label	2000tt	10	8	P10	#	#	#	#	#	#	#111#113	#	#
M08	con50	label	2000tt	11	8	P10	#	#	#	#	#	#	#113	#	#
M08	con50	label	2000tt	12	8	P10	#	#	#	#	#	#	#113	#	#
M08	con50	label	2000tt	13	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	8	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	9	P10	#	#	#	#	#619	#	#87#207#314#166#164#186#427#611	#	#553#420#240#379#419#259
M08	con50	label	2000tt	4	9	P10	#	#	#	#	#619	#	#87#207#314#166#164#186#427#611#9	#9	#318#586#310#311#464#292#233#249#406#430#385#347#202#420#554#407#344#553#341#419#211#259#302#315#610#273#240#414#379#434#468#204#415#140#473
M08	con50	label	2000tt	5	9	P10	#	#	#	#	#513#619	#	#87#207#314#166#164#186#427#611#9	#9	#317#241#64#420#311#136#10#536#266#525
M08	con50	label	2000tt	6	9	P10	#	#	#	#	#513	#	#87#314#166#164#186#207#611#9	#9	#39#10
M08	con50	label	2000tt	7	9	P10	#	#	#	#	#513	#	#87#314#166#164#186#207#611#9	#9	#
M08	con50	label	2000tt	8	9	P10	#	#	#	#	#513	#	#87#166#164#186#611#9	#9	#
M08	con50	label	2000tt	9	9	P10	#	#	#	#	#513	#	#87#166#164#186#611#9	#9	#
M08	con50	label	2000tt	10	9	P10	#	#	#	#	#513	#	#87#164#186#611#9	#9	#
M08	con50	label	2000tt	11	9	P10	#	#	#	#	#	#	#87#164#186#611	#	#
M08	con50	label	2000tt	12	9	P10	#	#	#	#	#	#	#87#164#186#611	#	#
M08	con50	label	2000tt	13	9	P10	#	#	#	#	#	#	#87#164#186#611	#	#
M08	con50	label	2000tt	14	9	P10	#	#	#	#	#	#	#87#186	#	#
M08	con50	label	2000tt	15	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	9	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	10	P10	#	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#37#161	#422#218#18
M08	con50	label	2000tt	4	10	P10	#	#	#	#	#	#	#86#589#12#164#187#113#161	#161	#325#411#38#115#475#341#88#288#7#301#369#102#365#388#349#222#276#66#462#304#366#213#344
M08	con50	label	2000tt	5	10	P10	#590	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#37#236#237#161	#81#294#214#583#491#341#262#211#288#117#293#61#486#422#102#143#276#234#408#297#83#213#562#576#188#252
M08	con50	label	2000tt	6	10	P10	#590	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#37#161	#261#61#583#560#331
M08	con50	label	2000tt	7	10	P10	#590	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#37#161	#583
M08	con50	label	2000tt	8	10	P10	#590	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#37#161	#583
M08	con50	label	2000tt	9	10	P10	#	#	#	#	#	#	#86#12#37#164#187#113#110#161	#37#161	#
M08	con50	label	2000tt	10	10	P10	#	#	#	#	#	#	#86#12#37#164#187#113#110#161	#37#161	#583
M08	con50	label	2000tt	11	10	P10	#	#	#	#	#	#	#86#12#37#164#113#110#161	#37#161	#
M08	con50	label	2000tt	12	10	P10	#	#	#	#	#	#	#86#164#113#110#161	#161	#
M08	con50	label	2000tt	13	10	P10	#	#	#	#	#	#	#164#113#161	#161	#
M08	con50	label	2000tt	14	10	P10	#	#	#	#	#	#	#164#113	#	#
M08	con50	label	2000tt	15	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	10	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	11	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	11	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	11	P10	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	11	P10	#458	#	#	#	#265	#210	#141#84#7#60#333#537#14#114#10#133	#	#311#65#233#211#90#87#342#585#185#240#37#164#33#360#562#140#188
M08	con50	label	2000tt	5	11	P10	#458	#	#	#	#508#265	#210	#141#84#7#60#333#537#14#114#10#133	#186#335	#86#180#191#135#233#398#113#212#90#16#87#614#119#531#360#516#85#362#211#207#264#363#181#62#342#58#240#34#142#159#236#36#140#188
M08	con50	label	2000tt	6	11	P10	#	#	#	#	#508#265	#210	#141#84#7#60#333#537#14#114#10#133	#	#188
M08	con50	label	2000tt	7	11	P10	#	#	#	#	#508	#210	#141#84#7#60#333#537#14#114#10#133	#	#360
M08	con50	label	2000tt	8	11	P10	#	#	#	#	#508	#210	#141#60#537#14#84#114#7#133	#	#
M08	con50	label	2000tt	9	11	P10	#	#	#	#	#	#	#141#60#537#14#84#114#7#133	#	#
